section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,389,33.0,28.5,16.5,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,028,11.0,28.5,15.0,1,3,0,False,3,3,0,0,0,6,0,10,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x3|vstrx6
Evening,22334,30.0,28.0,20.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,005,1.0,28.0,16.0,2,4,0,False,1,0,2,0,0,3,7,7,straight|cov1|hp_repeat2|mirror|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx7
Evening,13389,24.0,27.5,17.5,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,2244,28.0,27.0,24.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov3|vstr2|vstr3|single_left|vtrac_straight|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,2233,27.0,27.0,19.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,2234,30.0,27.0,19.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,477,28.0,27.0,16.0,3,3,0,False,1,0,0,0,0,0,9,9,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3|draw_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain3,set_chain3|draw_chain3|hot1x1|dblmirrorx9
Evening,004,5.0,27.0,15.0,2,4,0,False,1,0,2,0,0,3,7,7,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx7
Evening,33489,33.0,26.5,17.5,1,3,0,False,1,1,3,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x1|vstrx3
Evening,1389,24.0,26.5,16.5,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Evening,017,7.0,26.5,15.5,3,5,0,False,3,0,1,0,0,1,0,12,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3|draw_chain4,set_chain3|draw_chain5|col1x1|hot1x3|vstrx1
Evening,223348,30.0,26.0,18.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,189,24.0,26.0,15.5,1,2,0,False,1,2,2,0,0,5,0,5,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5
Evening,009,5.0,26.0,15.0,2,3,0,False,1,0,2,0,0,3,6,6,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2;straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x2|hot1x1|vstrx3|dblmirrorx6
Evening,3349,33.0,25.5,16.5,1,3,0,False,1,1,3,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x1|vstrx3
Evening,22338,29.0,25.0,17.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,059,5.0,25.0,16.0,3,3,0,False,1,0,2,0,0,1,0,7,boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain3|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x2|hot1x1|vstrx1
Evening,02388,11.0,24.5,18.0,1,3,0,True,3,0,0,0,0,2,0,7,boxed|cov3|hp_repeat3|mirror|hot1|perm3|draw_chain3;straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x3|vstrx2
Evening,133489,24.0,24.5,17.5,1,2,0,False,1,1,2,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x1|vstrx2
Evening,677,20.0,24.5,17.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Evening,033489,14.0,24.0,17.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0014,9.0,24.0,15.5,2,4,0,False,1,0,2,0,0,3,0,7,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3
Evening,01677,7.0,23.0,18.5,3,1,0,False,0,0,0,0,0,0,0,5,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain3;boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain3,set_chain3|draw_chain1
Evening,0033489,14.0,23.0,17.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,234,30.0,23.0,17.0,1,2,0,True,3,0,0,0,0,2,0,7,straight|cov2|hp_repeat4|vstr2|hot1|vtrac_straight|draw_chain2;straight|cov2|hp_repeat3|vstr2|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Evening,03389,14.0,23.0,16.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0233,11.0,23.0,15.0,1,2,0,False,1,2,0,0,0,4,0,6,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Evening,00177,7.0,22.5,19.5,2,2,0,False,0,0,0,0,0,0,0,6,boxed|cov4|hp_repeat3|perm4|hidden3v|set_chain2;boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2,set_chain2|draw_chain2
Evening,033488,14.0,22.5,17.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Evening,0149,9.0,22.5,16.5,2,1,0,False,0,1,1,0,0,1,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot2x1|vstrx1
Evening,1477,22.0,22.5,16.0,3,3,0,False,1,0,0,0,0,0,0,9,straight|cov1|hp_repeat3|hot1|set_chain3|draw_chain3;straight|cov1|hp_repeat3|set_chain3|draw_chain3,set_chain3|draw_chain3|hot1x1
Evening,0339,14.0,22.5,15.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,347,30.0,22.5,14.0,2,4,0,False,3,0,1,0,0,1,0,11,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3,set_chain2|draw_chain4|col1x1|hot1x3|vstrx1
Evening,003389,14.0,22.0,16.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,003348,14.0,22.0,16.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,0389,14.0,22.0,15.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0059,5.0,22.0,15.0,2,3,0,False,1,0,2,0,0,1,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x2|hot1x1|vstrx1
Evening,1677,17.0,21.5,17.0,3,1,0,False,0,0,0,0,0,0,0,5,boxed|cov3|hp_repeat2|mirror|perm3|set_chain3;boxed|cov3|hp_repeat2|mirror|perm3|set_chain3,set_chain3|draw_chain1
Evening,03388,13.0,21.5,16.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Evening,33488,33.0,21.5,16.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Evening,788,29.0,21.5,16.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Evening,011,6.0,21.5,15.5,2,2,0,False,0,0,1,0,0,1,3,3,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov2|vstr2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1|dblmirrorx3
Evening,099,15.0,21.5,15.0,2,2,0,False,0,0,1,0,0,1,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2;straight|cov1|double_mirror|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1|dblmirrorx4
Evening,089,14.0,21.5,14.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,039,14.0,21.5,14.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Evening,188,23.0,21.5,14.0,1,4,0,False,1,0,0,0,0,1,8,8,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain4;boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain4,draw_chain4|hot1x1|vstrx1|dblmirrorx8
Evening,3388,32.0,21.0,18.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov3|hp_repeat3|vstr2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Evening,013388,8.0,21.0,18.0,1,3,0,False,1,0,0,0,0,1,0,5,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain3;boxed|cov3|hp_repeat2|mirror|perm3|draw_chain3,draw_chain3|hot1x1|vstrx1
Evening,00334589,14.0,21.0,17.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Evening,23388,29.0,21.0,16.0,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Evening,00389,14.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,00338,13.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,0359,14.0,21.0,15.5,2,1,0,False,1,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx2
Evening,0288,11.0,21.0,14.0,1,3,0,True,3,0,0,0,0,3,0,7,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x3|vstrx3
Evening,008,4.0,21.0,13.0,1,3,0,False,1,0,2,0,0,3,4,4,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx3|dblmirrorx4
Evening,223349,30.0,20.5,16.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Evening,334589,14.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Evening,238,29.0,20.5,15.0,1,1,0,False,2,1,0,0,0,2,0,5,straight|cov1|hp_repeat5|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat5|mirror|hot1|vtrac_straight,draw_chain1|hot1x2|hot2x1|vstrx2
Evening,0019,9.0,20.5,14.5,2,2,0,False,1,0,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx2
Evening,001677,7.0,20.0,17.5,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Evening,223344,30.0,20.0,17.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2;straight|cov2|vstr2|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,0033589,14.0,20.0,16.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Evening,023388,11.0,20.0,16.0,1,2,0,True,1,0,0,0,0,2,0,4,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|draw_chain2,draw_chain2|hot1x1|vstrx2
Evening,123388,21.0,20.0,16.0,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Evening,2233489,30.0,20.0,16.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Evening,00149,9.0,20.0,14.5,1,3,0,False,1,0,2,0,0,2,0,3,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx2
Evening,02338,11.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Evening,12338,21.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Evening,0224,12.0,20.0,13.0,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|hot2|vtrac_straight|draw_chain3;straight|cov1|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Evening,0077,3.0,19.5,16.5,2,2,0,False,0,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2;straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2,set_chain2|draw_chain2
Evening,03349,14.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Evening,0099,5.0,19.5,15.0,2,2,0,False,0,0,1,0,0,1,0,4,boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2;straight|cov1|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1
Evening,037,11.0,19.5,15.0,1,3,0,False,3,0,0,0,0,0,0,6,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|draw_chain3;straight|cov1|hp_repeat2|hot1|draw_chain3,draw_chain3|hot1x3
Evening,1388,23.0,19.5,15.0,1,3,0,True,1,0,0,0,0,2,0,7,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx2
Evening,33458,14.0,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Evening,0038,4.0,19.5,14.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,22344,30.0,19.0,16.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain2;straight|cov2|vstr2|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,22334488,30.0,19.0,16.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,003589,14.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Evening,003359,14.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Evening,223389,30.0,19.0,15.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Evening,459,15.0,19.0,14.0,2,1,0,False,1,0,1,0,0,1,0,3,straight|cov2|hp_repeat2|vstr2|mirror|set_chain2;straight|cov1|mirror|hot1|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Evening,0459,5.0,19.0,14.0,2,1,0,False,1,0,1,0,0,1,0,3,straight|cov1|mirror|hot1|vtrac_straight|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Evening,0089,14.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Evening,359,14.0,19.0,13.5,2,1,0,False,1,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx2
Evening,0334488,14.0,18.5,15.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,0033459,14.0,18.5,15.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Evening,001338,8.0,18.5,15.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Evening,3477,30.0,18.5,14.0,2,3,0,False,1,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain3;straight|cov1|hp_repeat3|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1
Evening,2249,28.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Evening,22339,30.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Evening,005799,12.0,18.5,14.0,2,2,0,False,0,0,1,0,0,1,0,3,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1
Evening,0057,3.0,18.5,13.5,2,3,0,False,0,0,1,0,0,1,0,5,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Evening,0049,5.0,18.5,13.0,1,3,0,False,1,0,2,0,0,2,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx2
Evening,2334,30.0,18.0,16.0,1,1,0,False,1,0,0,0,0,1,0,3,straight|cov2|hp_repeat3|vstr2|hot1|vtrac_straight;straight|cov2|hp_repeat3|vstr2,draw_chain1|hot1x1|vstrx1
Evening,23488,30.0,18.0,15.0,1,1,0,False,2,0,0,0,0,1,0,4,straight|cov1|hp_repeat4|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat4|mirror|hot1,draw_chain1|hot1x2|vstrx1
Evening,13388,23.0,18.0,15.0,1,3,0,False,1,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1|vstrx1
Evening,2233488,30.0,18.0,15.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,2233448,30.0,18.0,15.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Evening,00589,14.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
