section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw5,1,134688,boxed,26.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,1,413886,1,24,True,6,1,2,0.0,1,0,0,4,1,3.0,3,0.5,0,0,5,1,6,0,False,boxed|cov3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain6
Combined,Set1,Draw6,1,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw1,3,455,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,7,554,2,5,True,6,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw3,1,455,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,554,2,5,True,6,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw3,1,14556,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,55416,1,9,True,8,1,3,0.0,1,0,0,4,1,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain4
Evening,Set1,Draw4,1,14556,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,55416,1,9,True,8,1,3,0.0,1,0,0,4,1,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain4
Combined,Set1,Draw2,6,244,straight,26.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw4,4,244,straight,26.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw4,3,244,straight,26.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,2,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw4,1,03368,boxed,26.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,4,03386,1,8,False,8,4,3,0.0,1,0,0,4,1,3.0,2,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat4|mirror|hot2|dom_last|perm4
Combined,Set1,Draw1,3,338,boxed,25.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,6,833,2,32,True,6,6,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,2,338,boxed,25.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,6,833,2,32,True,6,6,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,3,3344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,5,3344,2,33,True,4,5,0,0.0,5,0,0,2,0,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw2,3,133,straight,25.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,133,2,23,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set1,Draw2,2,1334688,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,4133886,1,24,True,8,2,3,0.0,1,0,0,2,1,0.0,4,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v|draw_chain5
Combined,Set1,Draw2,2,388,boxed,25.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,6,883,2,32,True,6,6,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,3,334,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,334,2,33,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set1,Draw3,1,3688,boxed,25.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,5,3886,1,23,True,6,5,2,0.0,1,0,0,4,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat5|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw3,1,688,boxed,25.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,688,2,23,True,6,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw3,2,334,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,334,2,33,True,4,4,0,0.0,5,0,0,2,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set1,Draw4,1,388,boxed,25.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,883,2,32,True,6,4,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw6,2,5599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight|set_chain2
Midday,Set3,Draw1,1,046,boxed,25.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,True,False,1,2,0,2,064,3,9,True,8,2,1,0.0,7,0,0,2,0,3.0,0,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat2|vstr2|vstr3|hot1|dom_last|perm2|hidden3v|set_chain2
Midday,Set2,Draw1,1,246,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,3,624,2,22,True,8,3,2,0.0,3,0,0,2,0,3.0,0,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|dom_last|perm3|hidden3v|set_chain3
Evening,Set1,Draw2,2,455,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,554,2,5,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw3,5,599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw4,1,455,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,554,2,5,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw5,1,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,344,2,34,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set2,Draw1,7,599,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3
Combined,Set1,Draw1,3,144,straight,25.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,441,2,25,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw1,3,344,straight,25.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,5,344,2,34,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw3,5,224,straight,25.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,5,244,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw3,4,244,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw5,3,244,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,2,3,2,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain2|draw_chain4
Evening,Set3,Draw1,2,114,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,411,2,19,False,8,7,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set1,Draw2,3,114,straight,25.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,4,411,2,19,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,4,3,5,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw5,3,244,straight,25.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight|set_chain2
Combined,Set2,Draw1,4,133,straight,24.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,133,3,23,True,6,5,0,0.0,9,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,2,33446,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,63344,2,24,True,8,6,2,0.0,3,0,0,1,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set2,Draw1,2,3346,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,7,6334,2,24,True,8,7,2,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat7|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set2,Draw1,1,336,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,336,2,23,True,8,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov4|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2
Combined,Set1,Draw1,5,133,straight,24.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,133,2,23,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw1,5,338,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,32,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,4,133,straight,24.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,133,2,23,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw1,4,338,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,32,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,3,13344,boxed,24.5,"R2,R4,R6",False,False,False,False,False,False,False,False,False,2,3,0,5,44133,1,24,True,6,5,2,0.0,1,0,0,2,0,0.0,2,0.5,0,2,4,2,5,0,False,boxed|cov3|hp_repeat5|hot2|perm3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw1,3,133448,boxed,24.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,2,3,0,5,441338,1,24,True,6,5,2,0.0,1,0,0,2,1,0.0,3,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|mirror|hot2|perm3|hidden3v|draw_chain5
Combined,Set1,Draw1,3,1334468,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,5,4413386,1,24,True,8,5,3,0.0,1,0,0,2,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov4|hp_repeat5|mirror|hot2|perm4|hidden3v
Combined,Set1,Draw1,3,1338,boxed,24.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,6,1338,1,23,True,6,6,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat6|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw1,3,3368,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,6,3386,1,23,True,6,6,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat6|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw1,2,1338,boxed,24.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,6,1338,1,23,True,6,6,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat6|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw1,2,3368,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,6,3386,1,23,True,6,6,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat6|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw1,5,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,334,2,33,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw1,4,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,334,2,33,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,5,2,6,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw1,1,346,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,364,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw2,4,388,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,883,2,32,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,3,388,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,883,2,32,True,6,6,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,2,133688,boxed,24.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,5,133886,1,23,True,6,5,2,0.0,1,0,0,2,1,0.0,3,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|mirror|hot2|perm3|hidden3v|draw_chain5
Combined,Set1,Draw2,2,338,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,833,2,32,True,6,5,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,2,688,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,6,688,2,23,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,1,13688,boxed,24.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,13886,1,23,True,6,3,2,0.0,1,0,0,4,1,0.0,2,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw2,1,346,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,364,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw3,2,388,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,883,2,32,True,6,5,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw3,3,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,334,2,33,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set1,Draw3,1,346,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,364,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw4,1,3688,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,4,3886,1,23,True,6,4,2,0.0,1,0,0,4,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov3|hp_repeat4|mirror|hot2|perm3|hidden3v|draw_chain6
Combined,Set1,Draw4,1,688,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,688,2,23,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw4,2,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,334,2,33,True,4,3,0,0.0,5,0,0,2,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Combined,Set1,Draw4,1,346,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,364,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw5,3,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,1,388,boxed,24.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,883,2,32,True,6,3,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw5,1,346,straight,24.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,364,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw6,2,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,1,33668,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,3,33866,1,23,True,6,3,2,0.0,1,0,0,4,1,3.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3
Midday,Set1,Draw5,1,668,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,3,668,2,18,True,6,3,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw1,5,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,599,3,15,True,6,3,0,0.0,9,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw5,1,144,straight,24.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,3,441,2,25,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,4,1,3,2,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw2,1,1688,straight,24.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,6,6881,1,18,False,2,6,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat6|mirror|hot2|vtrac_straight|draw_chain6
Midday,Set1,Draw1,5,224,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,224,3,28,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw1,1,036,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,036,2,8,False,8,3,1,0.0,3,0,0,4,0,3.0,0,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain3
Midday,Set1,Draw2,1,036,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,036,2,8,False,8,3,1,0.0,3,0,0,4,0,3.0,0,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain3
Midday,Set1,Draw4,4,244,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Evening,Set3,Draw1,3,114,straight,24.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,7,411,2,19,False,4,7,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat7|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,5,114,straight,24.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,5,411,2,19,False,4,5,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|set_chain3|draw_chain5
Evening,Set1,Draw1,4,114,straight,24.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,5,411,2,19,False,4,5,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|set_chain3|draw_chain5
