section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set2,5,Draw1,5,4,2,0.0,6,0.0,True,False,False,False,009:1;0099:1;004:1,009:2;0099:2;400:1,17.0
Combined,Set2,5,Draw1,13,3,2,0.0,7,0.0,True,False,False,False,033:2;00338:2;0338:2,033:4;00338:2;0338:2,16.0
Combined,Set2,5,Draw1,4,3,1,0.0,7,0.0,True,False,False,False,0033:2;003:2;008:2,0033:4;003:4;008:2,15.0
Combined,Set2,5,Draw1,23,3,3,0.0,7,0.0,False,False,False,False,33668:2;3368:2;336:2,33866:2;3386:2;336:2,15.0
Combined,Set2,5,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:2;4499:1;499:1,833:4;9944:1;994:1,15.0
Combined,Set2,5,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:2;366:2;1136:1,668:4;366:2;1136:1,15.0
Combined,Set2,5,Draw1,15,4,2,0.0,4,0.0,True,False,False,False,099:2;04499:1;0449:1,099:2;99440:1;9440:1,15.0
Combined,Set2,5,Draw1,11,3,2,0.0,7,0.0,False,False,False,False,00233:2;002337:2;0023:2,20033:2;700332:2;2003:2,14.0
Combined,Set2,5,Draw1,7,3,2,0.0,7,0.0,False,False,False,False,0026:2;00266:2;01167:1,2006:2;20066:2;61170:1,14.0
Combined,Set2,5,Draw1,8,3,3,0.0,5,0.0,False,False,False,False,0033668:2;033668:2;003368:2,0033866:2;033866:2;003386:2,13.0
Combined,Set2,5,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,233668:2;336678:2;23366:2,833662:2;338667:2;33662:2,13.0
Combined,Set2,5,Draw1,17,4,2,0.0,4,0.0,False,False,False,False,667:2;266:2;117:1,667:2;662:2;711:1,13.0
Combined,Set2,5,Draw1,34,3,1,0.0,4,0.0,True,False,False,False,344:1;399:1;34499:1,344:2;993:2;99344:1,12.0
Combined,Set2,5,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set2,5,Draw1,29,2,1,0.0,7,0.0,False,False,False,False,233:2;3378:2;337:2,332:2;8337:2;337:2,11.0
Combined,Set2,5,Draw1,24,2,2,0.0,5,0.0,False,False,False,False,11344699:1;1134699:1;1344699:1,11993644:1;1199364:1;1993644:1,10.0
Combined,Set2,5,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,0114499:1;014499:1;011449:1,9944011:1;994401:1;944011:1,10.0
Combined,Set2,5,Draw1,2,1,1,0.0,7,0.0,False,False,False,False,006:2;0066:2,006:2;0066:2,9.0
Combined,Set2,5,Draw1,14,1,1,0.0,4,0.0,False,False,False,False,034499:1;03499:1;0399:1,099344:1;09934:1;0993:1,6.0
Combined,Set2,5,Draw1,30,1,1,0.0,4,0.0,False,False,False,False,3447:1,3447:1,6.0
Combined,Set2,5,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1;199:1,644:1;199:1,6.0
Combined,Set2,5,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,5.0
Combined,Set2,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,5.0
Combined,Set2,6,Draw1,28,4,2,0.0,6,0.0,True,True,False,False,224:1;229:1;2299:1,224:3;922:1;9922:1,21.0
Combined,Set2,6,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,336688:2;33688:2;688:2,688:4;338866:2;33886:2,19.0
Combined,Set2,6,Draw1,4,4,1,0.0,7,0.0,True,False,False,False,003:3;0033:2;008:2,003:6;0033:4;008:2,17.0
Combined,Set2,6,Draw1,3,4,1,0.0,7,0.0,True,False,False,False,007:4;002:2;0022:2,700:8;200:4;2200:4,17.0
Combined,Set2,6,Draw1,5,4,2,0.0,6,0.0,True,False,False,False,009:2;0099:2;004:2,009:2;0099:2;400:2,17.0
Combined,Set2,6,Draw1,13,3,2,0.0,7,0.0,True,False,False,False,033:2;003388:2;00338:2,033:4;003388:2;00338:2,16.0
Combined,Set2,6,Draw1,12,4,1,0.0,6,0.0,True,False,False,False,0079:2;00799:2;0022499:1,7009:3;70099:3;9922400:1,16.0
Combined,Set2,6,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:2;3388:2;388:2,833:4;8833:4;883:4,15.0
Combined,Set2,6,Draw1,14,4,2,0.0,4,0.0,True,False,False,False,00399:2;0399:2;003499:2,00993:3;0993:3;099344:1,15.0
Combined,Set2,6,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,6688:2;668:2;366:2,6688:4;668:4;366:2,15.0
Combined,Set2,6,Draw1,15,4,2,0.0,4,0.0,True,False,False,False,099:2;04499:1;004499:1,099:2;99440:1;994400:1,15.0
Combined,Set2,6,Draw1,2,3,1,0.0,7,0.0,True,False,False,False,006:3;0066:2;0011:1,006:3;0011:2;001:2,15.0
Combined,Set2,6,Draw1,11,3,2,0.0,7,0.0,False,False,False,False,0037:3;00233:2;00337788:2,20033:2;88770033:2;700332:2,14.0
Combined,Set2,6,Draw1,7,3,2,0.0,7,0.0,False,False,False,False,0026:2;00266:2;002266:2,2006:2;20066:2;220066:2,14.0
Combined,Set2,6,Draw1,8,3,3,0.0,5,0.0,False,False,False,False,00336688:2;0336688:2;0033688:2,00338866:2;0338866:2;0033886:2,13.0
Combined,Set2,6,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,33667788:2;3366788:2;22336688:2,33886677:2;3388667:2;88336622:2,13.0
Combined,Set2,6,Draw1,17,4,2,0.0,4,0.0,False,False,False,False,667:2;266:2;6677:2,667:2;662:2;6677:2,13.0
Combined,Set2,6,Draw1,30,3,1,0.0,4,0.0,True,False,False,False,223499:1;22349:1;22399:1,993224:2;93224:2;99322:2,12.0
Combined,Set2,6,Draw1,34,3,1,0.0,4,0.0,True,False,False,False,399:2;344:1;34499:1,993:4;344:2;99344:1,12.0
Combined,Set2,6,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set2,6,Draw1,10,4,1,0.0,2,0.0,True,False,False,False,022:2;077:2,220:4;770:4,12.0
Combined,Set2,6,Draw1,29,2,1,0.0,7,0.0,False,False,False,False,233:2;337788:2;33788:2,332:2;883377:2;88337:2,11.0
Combined,Set2,6,Draw1,24,2,2,0.0,5,0.0,False,False,False,False,11344699:1;1134699:1;1344699:1,11993644:1;1199364:1;1993644:1,10.0
Combined,Set2,6,Draw1,27,3,1,0.0,2,0.0,True,False,False,False,223:3;7788:2;2233:2,322:4;8877:2;3322:2,10.0
Combined,Set2,6,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,00114499:1;0014499:1;0011449:1,99440011:1;9944001:1;9440011:1,9.0
Combined,Set2,6,Draw1,31,2,2,0.0,4,0.0,False,False,False,False,22499:1;299:1;447:1,99224:1;992:1;447:1,9.0
Combined,Set2,6,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1;199:1,644:1;199:1,6.0
Combined,Set2,6,Draw1,20,2,1,0.0,2,0.0,False,False,False,False,2266:2;677:2;226:2,6622:2;677:2;622:2,6.0
Combined,Set2,6,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,5.0
Combined,Set2,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,5.0
Combined,Set2,7,Draw1,15,4,2,0.0,4,0.0,True,True,False,False,099:2;599:1;04499:1,599:3;990:2;99440:1,19.0
Combined,Set2,7,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,336688:2;33688:2;688:2,688:4;338866:2;33886:2,19.0
Combined,Set2,7,Draw1,28,3,1,0.0,6,0.0,True,True,False,False,224:1;229:1;2249:1,224:3;922:1;9224:1,18.0
Combined,Set2,7,Draw1,3,4,1,0.0,7,0.0,True,False,False,False,007:4;002:2;0022:2,700:8;200:4;2200:4,17.0
Combined,Set2,7,Draw1,13,3,2,0.0,7,0.0,True,False,False,False,033:2;003388:2;00338:2,033:4;003388:2;00338:2,16.0
Combined,Set2,7,Draw1,4,3,1,0.0,7,0.0,True,False,False,False,003:3;0033:2;008:2,003:5;0033:4;008:2,15.0
Combined,Set2,7,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:2;3388:2;388:2,833:4;8833:4;883:4,15.0
Combined,Set2,7,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:3;366:3;6688:2,668:6;6688:4;366:3,15.0
Combined,Set2,7,Draw1,12,4,2,0.0,6,0.0,False,False,False,False,0079:2;00799:2;0022499:1,7009:2;70099:2;9922400:1,15.0
Combined,Set2,7,Draw1,2,3,1,0.0,7,0.0,True,False,False,False,006:4;0066:3;0011:1,006:4;0066:3;0011:2,15.0
Combined,Set2,7,Draw1,5,4,2,0.0,6,0.0,False,False,False,False,009:2;0099:2;004:2,900:2;9900:2;400:2,15.0
Combined,Set2,7,Draw1,11,3,2,0.0,7,0.0,False,False,False,False,00233:2;00337788:2;002337:2,20033:2;88770033:2;700332:2,14.0
Combined,Set2,7,Draw1,7,3,2,0.0,7,0.0,False,False,False,False,0026:2;00266:2;002266:2,2006:2;20066:2;220066:2,14.0
Combined,Set2,7,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,6678:3;33667788:2;3366788:2,8667:3;33886677:2;3388667:2,13.0
Combined,Set2,7,Draw1,17,4,2,0.0,4,0.0,False,False,False,False,667:3;266:2;6677:2,667:3;662:2;6677:2,13.0
Combined,Set2,7,Draw1,34,3,1,0.0,4,0.0,True,False,False,False,399:2;344:1;34499:1,993:3;344:2;99344:1,12.0
Combined,Set2,7,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:3;011:1,066:3;011:2,12.0
Combined,Set2,7,Draw1,10,4,1,0.0,2,0.0,True,False,False,False,022:2;077:2;225:1,220:4;770:4;225:1,12.0
Combined,Set2,7,Draw1,8,3,3,0.0,3,0.0,False,False,False,False,00668:3;0668:3;00336688:2,00668:3;0668:3;00338866:2,11.0
Combined,Set2,7,Draw1,29,2,1,0.0,7,0.0,False,False,False,False,233:2;337788:2;33788:2,332:2;883377:2;88337:2,11.0
Combined,Set2,7,Draw1,14,3,1,0.0,4,0.0,False,False,False,False,0399:2;00399:2;034499:1,0993:2;00993:2;099344:1,10.0
Combined,Set2,7,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,00699:2;0069:2;00114499:1,99006:2;9006:2;99440011:1,9.0
Combined,Set2,7,Draw1,31,2,1,0.0,4,0.0,False,False,False,False,22499:1;447:1;299:1,99224:1;447:1;992:1,8.0
Combined,Set2,7,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,223499:1;22349:1;3447:1,993224:1;93224:1;3447:1,8.0
Combined,Set2,7,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,7.0
Combined,Set2,7,Draw1,24,2,2,0.0,1,0.0,False,False,False,False,34668:1;13899:1;3468:1,66834:1;19983:1;6834:1,6.0
Combined,Set2,7,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1;199:1;4466:1,644:1;199:1;6644:1,6.0
Combined,Set2,7,Draw1,27,2,1,0.0,2,0.0,False,False,False,False,223:3;7788:2;2233:2,322:3;8877:2;3322:2,6.0
Combined,Set2,7,Draw1,20,2,1,0.0,2,0.0,False,False,False,False,226:3;2266:2;677:2,622:3;6622:2;677:2,6.0
Combined,Set2,7,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,1199:1;119:1;466:1,1199:1;119:1;664:1,5.0
Combined,Set2,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,3899:1;348:1;389:1,9983:1;834:1;983:1,5.0
Combined,Set3,1,Draw1,4,4,1,0.0,7,1.0,True,True,True,False,003:2,003:8,24.0
Combined,Set3,1,Draw1,28,4,2,0.0,7,1.0,True,True,False,False,229:1,922:3,23.0
Combined,Set3,1,Draw1,12,4,3,0.0,7,1.0,True,False,False,True,002279:1;00229:1;0079:1,700922:2;00922:2;7009:2,23.0
Combined,Set3,1,Draw1,11,4,2,0.0,6,1.0,True,False,False,True,0023:2;023:2,2003:4;032:4,21.0
Combined,Set3,1,Draw1,8,4,3,0.0,5,1.0,True,False,False,True,036:1,036:2,21.0
Combined,Set3,1,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,002:3;007:1;0027:1,200:5;007:2;2007:1,19.0
Combined,Set3,1,Draw1,5,3,2,0.0,7,1.0,True,False,False,False,009:1,009:2,17.0
Combined,Set3,1,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,00227:1;022:1,22007:1;220:1,6.0
Combined,Set3,2,Draw1,4,4,1,0.0,7,1.0,True,True,True,False,003:2,003:8,24.0
Combined,Set3,2,Draw1,28,4,2,0.0,7,1.0,True,True,False,False,229:1,922:3,23.0
Combined,Set3,2,Draw1,12,4,3,0.0,7,1.0,True,False,False,False,002279:1;00229:1;0079:1,700922:2;00922:2;7009:2,20.0
Combined,Set3,2,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,007:3;002:3;0027:1,200:5;700:4;007:2,19.0
Combined,Set3,2,Draw1,11,4,2,0.0,6,1.0,True,False,False,False,037:3;00237:2;0023:2,20037:4;2003:4;0037:4,18.0
Combined,Set3,2,Draw1,5,3,2,0.0,7,1.0,True,False,False,False,009:1,009:2,17.0
Combined,Set3,2,Draw1,8,3,2,0.0,5,1.0,True,False,False,False,036:1,036:2,15.0
Combined,Set3,2,Draw1,21,2,2,0.0,4,1.0,False,False,False,False,367:1,367:1,10.0
Combined,Set3,2,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,00227:1;022:1,22007:1;220:1,6.0
Combined,Set3,2,Draw1,7,1,1,0.0,2,1.0,False,False,False,False,067:1,670:1,5.0
Combined,Set3,3,Draw1,28,4,2,0.0,7,1.0,True,True,False,False,229:1,922:3,23.0
Combined,Set3,3,Draw1,4,3,1,0.0,7,1.0,True,True,False,False,003:2,003:6,20.0
Combined,Set3,3,Draw1,12,4,3,0.0,7,1.0,True,False,False,False,002279:1;00229:1;0079:1,700922:2;00922:2;7009:2,20.0
Combined,Set3,3,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,007:3;002:3;0027:1,200:5;700:4;007:2,19.0
Combined,Set3,3,Draw1,5,3,2,0.0,7,1.0,True,False,False,False,009:1,009:2,17.0
Combined,Set3,3,Draw1,11,3,2,0.0,6,1.0,True,False,False,False,0037:2;0023:2;00237:2,7003:4;2003:2;70032:2,16.0
Combined,Set3,3,Draw1,14,3,2,0.0,5,1.0,True,False,False,False,03449:1;039:1;0349:1,093:2;94403:1;0934:1,15.0
Combined,Set3,3,Draw1,8,3,2,0.0,5,1.0,True,False,False,False,036:3;0036:2,036:5;0036:4,15.0
Combined,Set3,3,Draw1,21,3,2,0.0,5,1.0,False,False,False,False,367:3;236:2,367:3;362:2,13.0
Combined,Set3,3,Draw1,34,2,1,0.0,5,1.0,True,False,False,False,344:1;3449:1;349:1,344:2;9344:1;934:1,12.0
Combined,Set3,3,Draw1,24,2,2,0.0,5,1.0,False,False,False,False,3446:1;346:1;34469:1,6344:1;634:1;93644:1,11.0
Combined,Set3,3,Draw1,7,2,1,0.0,4,1.0,False,False,False,False,067:3;0026:2;0067:2,670:3;2006:2;6700:2,9.0
Combined,Set3,3,Draw1,15,1,1,0.0,5,1.0,False,False,False,False,0449:1;044:1,9440:1;440:1,8.0
Combined,Set3,3,Draw1,0,1,1,0.0,5,1.0,False,False,False,False,449:1,944:1,8.0
Combined,Set3,3,Draw1,30,1,1,0.0,5,1.0,False,False,False,False,3447:1,3447:1,8.0
Combined,Set3,3,Draw1,2,1,1,0.0,5,1.0,False,False,False,False,006:2,006:2,8.0
Combined,Set3,3,Draw1,31,1,1,0.0,5,1.0,False,False,False,False,447:1,447:1,8.0
Combined,Set3,3,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Combined,Set3,3,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,00227:1;022:1,22007:1;220:1,6.0
Combined,Set3,3,Draw1,9,1,1,0.0,2,1.0,False,False,False,False,069:1,906:1,5.0
Combined,Set3,4,Draw1,28,4,2,0.0,7,1.0,True,True,False,False,229:1;2299:1;2249:1,922:3;9922:3;9224:3,23.0
Combined,Set3,4,Draw1,31,4,2,0.0,5,1.0,True,True,False,False,22499:1;299:1;447:1,99224:3;992:3;447:1,21.0
Combined,Set3,4,Draw1,4,3,1,0.0,7,1.0,True,True,False,False,003:2,003:6,20.0
Combined,Set3,4,Draw1,12,4,3,0.0,7,1.0,True,False,False,False,00224799:1;0022499:1;022499:1,70099224:2;0099224:2;099224:2,20.0
Combined,Set3,4,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,007:3;002:2,700:6;200:4,19.0
Combined,Set3,4,Draw1,5,4,2,0.0,7,1.0,True,False,False,False,009:1;0099:1;004:1,009:2;0099:2;400:1,19.0
Combined,Set3,4,Draw1,15,4,2,0.0,5,1.0,True,False,False,False,099:1;0449:1;00499:1,099:2;9440:1;99004:1,17.0
Combined,Set3,4,Draw1,11,3,2,0.0,6,1.0,True,False,False,False,0037:2;0023:2;00237:2,7003:4;2003:2;70032:2,16.0
Combined,Set3,4,Draw1,8,3,2,0.0,5,1.0,True,False,False,False,036:3;0036:2;01136:1,0036:4;036:4;01136:1,15.0
Combined,Set3,4,Draw1,21,3,2,0.0,5,1.0,False,False,False,False,367:3;236:2;11367:1,367:3;362:2;11367:1,13.0
Combined,Set3,4,Draw1,34,2,1,0.0,5,1.0,True,False,False,False,344:1;3449:1;349:1,344:2;9344:1;934:1,12.0
Combined,Set3,4,Draw1,7,3,2,0.0,4,1.0,False,False,False,False,0026:2;0067:2;067:2,2006:2;6700:2;670:2,12.0
Combined,Set3,4,Draw1,6,2,1,0.0,4,1.0,True,False,False,False,011:1,011:2,11.0
Combined,Set3,4,Draw1,24,2,2,0.0,5,1.0,False,False,False,False,3446:1;11369:1;1134469:1,6344:1;11936:1;1193644:1,11.0
Combined,Set3,4,Draw1,9,3,1,0.0,4,1.0,False,False,False,False,011449:1;0119:1;01449:1,944011:1;0119:1;94401:1,11.0
Combined,Set3,4,Draw1,0,2,1,0.0,5,1.0,False,False,False,False,449:1;116:1,944:1;611:1,10.0
Combined,Set3,4,Draw1,17,2,2,0.0,4,1.0,False,False,False,False,1167:1;117:1,6117:1;711:1,10.0
Combined,Set3,4,Draw1,14,1,1,0.0,5,1.0,False,False,False,False,03449:1;0349:1;039:1,09344:1;0934:1;093:1,8.0
Combined,Set3,4,Draw1,30,1,1,0.0,5,1.0,False,False,False,False,3447:1,3447:1,8.0
Combined,Set3,4,Draw1,2,1,1,0.0,5,1.0,False,False,False,False,006:2,006:2,8.0
Combined,Set3,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Combined,Set3,4,Draw1,18,1,1,0.0,4,1.0,False,False,False,False,1136:1;136:1;113:1,1136:1;136:1;113:1,7.0
Combined,Set3,4,Draw1,19,1,1,0.0,4,1.0,False,False,False,False,119:1,119:1,7.0
Combined,Set3,4,Draw1,22,1,1,0.0,3,1.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,6.0
Combined,Set3,5,Draw1,28,4,2,0.0,7,0.0,True,True,False,False,229:1;2299:1;2249:1,922:3;9922:3;9224:3,22.0
Combined,Set3,5,Draw1,31,4,2,0.0,5,0.0,True,True,False,False,22499:1;299:1;447:1,99224:3;992:3;447:1,20.0
Combined,Set3,5,Draw1,12,4,3,0.0,7,0.0,True,False,False,False,0079:2;00224799:1;0022499:1,7009:3;70099224:2;0099224:2,19.0
Combined,Set3,5,Draw1,3,4,2,0.0,7,0.0,True,False,False,False,007:4;002:2;0077:2,700:8;200:4;7700:4,18.0
Combined,Set3,5,Draw1,5,4,2,0.0,7,0.0,True,False,False,False,009:2;004:2;0099:1,009:2;0099:2;400:2,18.0
Combined,Set3,5,Draw1,4,3,2,0.0,7,0.0,True,False,False,False,003:2;0038:2;008:2,003:4;0038:2;008:2,16.0
Combined,Set3,5,Draw1,15,4,2,0.0,5,0.0,True,False,False,False,099:1;0449:1;00449:1,099:2;9440:1;94400:1,16.0
Combined,Set3,5,Draw1,21,4,2,0.0,5,0.0,False,False,False,False,36778:2;3678:2;22368:2,38677:2;3867:2;83622:2,14.0
Combined,Set3,5,Draw1,8,3,3,0.0,5,0.0,False,False,False,False,00368:2;0368:2;0068:2,00386:2;0386:2;0068:2,13.0
Combined,Set3,5,Draw1,11,3,2,0.0,6,0.0,False,False,False,False,0023:2;00223778:2;00237:2,2003:2;87700322:2;70032:2,13.0
Combined,Set3,5,Draw1,2,3,1,0.0,5,0.0,True,False,False,False,006:3;0011:1;001:1,006:3;0011:2;001:2,13.0
Combined,Set3,5,Draw1,10,4,1,0.0,3,0.0,True,False,False,False,077:2;022:2,770:4;220:4,13.0
Combined,Set3,5,Draw1,34,2,1,0.0,5,0.0,True,False,False,False,344:1;3449:1;349:1,344:2;9344:1;934:1,11.0
Combined,Set3,5,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,368:2,386:2,11.0
Combined,Set3,5,Draw1,7,3,2,0.0,4,0.0,False,False,False,False,0026:2;00226:2;01167:1,2006:2;22006:2;61170:1,11.0
Combined,Set3,5,Draw1,9,3,1,0.0,4,0.0,False,False,False,False,0011449:1;001449:1;001144:1,9440011:1;944001:1;440011:1,10.0
Combined,Set3,5,Draw1,6,2,1,0.0,4,0.0,True,False,False,False,011:1,011:2,10.0
Combined,Set3,5,Draw1,24,2,2,0.0,5,0.0,False,False,False,False,3446:1;11369:1;1134469:1,6344:1;11936:1;1193644:1,10.0
Combined,Set3,5,Draw1,0,2,1,0.0,5,0.0,False,False,False,False,449:1;116:1,944:1;611:1,9.0
Combined,Set3,5,Draw1,17,2,2,0.0,4,0.0,False,False,False,False,1167:1;117:1,6117:1;711:1,9.0
Combined,Set3,5,Draw1,13,2,2,0.0,3,0.0,False,False,False,False,038:2,038:2,8.0
Combined,Set3,5,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,03449:1;003449:1;0349:1,09344:1;009344:1;0934:1,7.0
Combined,Set3,5,Draw1,30,1,1,0.0,5,0.0,False,False,False,False,3447:1,3447:1,7.0
Combined,Set3,5,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,446:1,644:1,7.0
Combined,Set3,5,Draw1,20,2,1,0.0,3,0.0,False,False,False,False,677:2;226:2,677:2;622:2,7.0
Combined,Set3,5,Draw1,27,2,1,0.0,3,0.0,False,False,False,False,778:2;223:2;377:2,877:2;322:2;377:2,7.0
Combined,Set3,5,Draw1,18,1,1,0.0,4,0.0,False,False,False,False,1136:1;136:1;113:1,1136:1;136:1;113:1,6.0
Combined,Set3,5,Draw1,19,1,1,0.0,4,0.0,False,False,False,False,119:1,119:1,6.0
Combined,Set3,5,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,5.0
Combined,Set3,5,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,3778:2;378:2,8377:2;837:2,4.0
Combined,Set3,6,Draw1,28,4,2,0.0,7,0.0,True,True,False,False,224:1;229:1;2299:1,224:3;922:2;9922:2,22.0
Combined,Set3,6,Draw1,5,4,2,0.0,7,0.0,True,False,False,False,009:2;004:2;0099:1,009:2;0099:2;400:2,18.0
Combined,Set3,6,Draw1,12,4,2,0.0,7,0.0,True,False,False,False,0079:2;00799:1;0022499:1,7009:3;70099:2;9922400:1,18.0
Combined,Set3,6,Draw1,3,4,1,0.0,7,0.0,True,False,False,False,007:4;002:2;0077:2,700:8;200:4;7700:4,17.0
Combined,Set3,6,Draw1,4,3,2,0.0,7,0.0,True,False,False,False,003:2;0038:2;008:2,003:4;0038:2;008:2,16.0
Combined,Set3,6,Draw1,15,4,2,0.0,5,0.0,True,False,False,False,099:1;0449:1;00449:1,099:2;9440:1;94400:1,16.0
Combined,Set3,6,Draw1,31,3,2,0.0,5,0.0,True,False,False,False,22499:1;299:1;447:1,99224:2;992:2;447:1,14.0
Combined,Set3,6,Draw1,21,4,2,0.0,5,0.0,False,False,False,False,36778:2;3678:2;22368:2,38677:2;3867:2;83622:2,14.0
Combined,Set3,6,Draw1,11,3,2,0.0,6,0.0,False,False,False,False,0023:2;00223778:2;00237:2,2003:2;87700322:2;70032:2,13.0
Combined,Set3,6,Draw1,2,3,1,0.0,5,0.0,True,False,False,False,006:4;0011:1;001:1,006:5;0011:2;001:2,13.0
Combined,Set3,6,Draw1,10,4,1,0.0,3,0.0,True,False,False,False,077:2;022:2,770:4;220:4,13.0
Combined,Set3,6,Draw1,18,3,2,0.0,4,0.0,True,False,False,False,366:1;1136:1;11366:1,366:2;1136:1;11366:1,13.0
Combined,Set3,6,Draw1,7,4,2,0.0,4,0.0,False,False,False,False,0026:2;00226:2;01167:1,2006:2;22006:2;61170:1,13.0
Combined,Set3,6,Draw1,8,3,3,0.0,4,0.0,False,False,False,False,00368:2;0368:2;0068:2,00386:2;0386:2;0068:2,12.0
Combined,Set3,6,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Combined,Set3,6,Draw1,34,2,1,0.0,5,0.0,True,False,False,False,344:1;3449:1;349:1,344:2;9344:1;934:1,11.0
Combined,Set3,6,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,368:2,386:2,11.0
Combined,Set3,6,Draw1,9,3,2,0.0,4,0.0,False,False,False,False,0069:2;0011449:1;001449:1,9006:2;9440011:1;944001:1,11.0
Combined,Set3,6,Draw1,17,3,2,0.0,4,0.0,False,False,False,False,1167:1;117:1;11667:1,6117:1;711:1;66117:1,11.0
Combined,Set3,6,Draw1,24,2,2,0.0,5,0.0,False,False,False,False,11344669:1;11369:1;1134669:1,11936644:1;11936:1;1193664:1,10.0
Combined,Set3,6,Draw1,0,2,1,0.0,5,0.0,False,False,False,False,449:1;116:1;1166:1,944:1;611:1;6611:1,9.0
Combined,Set3,6,Draw1,13,2,2,0.0,3,0.0,False,False,False,False,038:2,038:2,8.0
Combined,Set3,6,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,03449:1;003449:1;0349:1,09344:1;009344:1;0934:1,7.0
Combined,Set3,6,Draw1,30,1,1,0.0,5,0.0,False,False,False,False,3447:1,3447:1,7.0
Combined,Set3,6,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,11447:1;1447:1;1147:1,44711:1;4471:1;4711:1,7.0
Combined,Set3,6,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,446:1;4466:1,644:1;6644:1,7.0
Combined,Set3,6,Draw1,20,2,1,0.0,3,0.0,False,False,False,False,226:3;677:2,622:3;677:2,7.0
Combined,Set3,6,Draw1,27,2,1,0.0,3,0.0,False,False,False,False,778:2;223:2;377:2,877:2;322:2;377:2,7.0
Combined,Set3,6,Draw1,19,1,1,0.0,4,0.0,False,False,False,False,119:1;466:1,119:1;664:1,6.0
Combined,Set3,6,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,3778:2;378:2,8377:2;837:2,4.0
Combined,Set3,7,Draw1,28,4,2,0.0,7,0.0,True,True,False,False,224:3;229:3;2249:3,224:9;922:3;9224:3,22.0
Combined,Set3,7,Draw1,15,4,2,0.0,5,0.0,True,True,False,False,044:2;599:1;0449:1,599:3;440:2;9440:1,20.0
Combined,Set3,7,Draw1,31,4,1,0.0,5,0.0,True,True,False,False,447:2;244:1;22499:1,244:3;447:2;99224:1,19.0
