section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,355,4.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,699,25.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,799,31.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,147,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Combined,1147,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,249,31.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,1244,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,4477,31.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1477,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2446,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0012,7.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0013,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0068,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0017,7.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,6678,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,6677,17.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0668,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,3566,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0344,14.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0688,8.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0788,11.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,3557,11.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,3455,14.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0889,14.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,5589,14.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,148,24.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,234,30.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,029,12.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,079,12.0,6.5,6.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,246,22.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,034,14.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,078,11.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,345,14.0,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,899,34.0,81.5,36.5,1,6,0,False,4,8,6,0,0,12,21,21,boxed|cov4|hp_repeat6|vstr2|vstr3|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain6;boxed|cov4|hp_repeat5|vstr2|vstr3|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain6,draw_chain6|col1x6|hot1x4|hot2x8|vstrx12|dblmirrorx21
Evening,599,15.0,59.0,30.0,1,6,1,False,3,4,1,0,0,10,16,16,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain6;straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain6,draw_chain6|col1x1|hot1x3|hot2x4|vstrx10|dblmirrorx16
Evening,889,33.0,51.0,24.5,2,5,0,False,8,1,0,0,0,4,21,21,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain5,set_chain2|draw_chain5|hot1x8|hot2x1|vstrx4|dblmirrorx21
Evening,399,34.0,50.0,24.5,1,5,0,False,1,4,4,0,0,9,11,11,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5;straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Evening,244,31.0,46.5,28.0,3,4,0,False,4,0,0,0,0,0,17,17,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3|draw_chain4;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x4|dblmirrorx17
Evening,3899,33.0,45.0,27.5,1,4,0,False,1,4,4,0,0,5,0,7,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5
Evening,488,33.0,44.0,22.5,2,3,0,False,8,1,0,0,0,0,16,16,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x8|hot2x1|dblmirrorx16
Evening,449,35.0,42.5,30.0,2,0,0,True,4,0,0,2,0,3,4,4,straight|cov4|hp_repeat2|vstr2|vstr3|mirror|cons_full|hot1|cons_3v|double_mirror|vtrac_straight|set_chain2;straight|cov4|hp_repeat2|vstr2|vstr3|mirror|cons_full|hot1|cons_3v|double_mirror|vtrac_straight|set_chain2,set_chain2|hot1x4|consensusx2|vstrx3|dblmirrorx4
Evening,4889,34.0,38.5,24.5,2,3,0,False,8,1,0,0,0,1,0,10,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|set_chain2,set_chain2|draw_chain3|hot1x8|hot2x1|vstrx1
Evening,389,33.0,38.0,20.5,1,4,0,False,1,4,4,0,0,5,0,7,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|hidden3v|draw_chain4;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5
Evening,699,25.0,37.5,17.5,1,3,0,False,1,4,1,0,0,7,10,10,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot1x1|hot2x4|vstrx7|dblmirrorx10
Evening,2449,31.0,36.0,26.0,3,4,0,False,4,0,0,0,0,0,0,14,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|set_chain3;straight|cov3|hp_repeat4|vstr2|vstr3|mirror|set_chain3,set_chain3|draw_chain4|hot1x4
Evening,136899,24.0,35.5,26.5,1,2,0,False,1,2,2,0,0,2,0,4,boxed|cov4|hp_repeat2|mirror|hot2|dom_last|perm4|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx2
Evening,249,31.0,35.0,25.0,3,4,0,False,4,0,0,0,0,0,0,14,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot1|set_chain3;straight|cov3|hp_repeat4|vstr2|vstr3|mirror|set_chain3,set_chain3|draw_chain4|hot1x4
Evening,368,23.0,35.0,21.5,1,5,0,False,1,3,3,0,0,2,0,10,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain5;boxed|cov3|hp_repeat2|mirror|hot1|dom_last|perm3|hidden3v|draw_chain5,draw_chain5|col1x3|hot1x1|hot2x3|vstrx2
Evening,199,25.0,35.0,20.5,1,3,0,False,1,2,3,0,0,4,6,6,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4|dblmirrorx6
Evening,448,34.0,33.0,18.5,2,3,0,False,5,0,0,0,0,0,12,12,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain3|hot1x5|dblmirrorx12
Evening,49,,32.5,29.0,1,0,0,False,1,0,1,1,0,1,0,1,straight|cov4|vstr2|vstr3|mirror|cons_full|consensus_tail|hot1|dom_pair|vtrac_straight,col1x1|hot1x1|consensusx1|vstrx1
Evening,3599,14.0,32.5,21.0,1,5,1,False,0,2,1,0,0,6,0,8,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x1|hot2x2|vstrx6
Evening,6899,24.0,32.0,19.5,1,3,1,False,1,3,1,0,0,4,0,8,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot1x1|hot2x3|vstrx4
Evening,799,31.0,32.0,16.0,1,3,0,False,3,2,0,0,0,5,10,10,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x2|vstrx5|dblmirrorx10
Evening,89,,31.5,24.0,2,1,0,False,1,1,2,0,0,0,0,2,boxed|cov4|hp_repeat2|vstr2|vstr3|hot2|dom_pair|perm2|set_chain2;boxed|cov4|vstr2|vstr3|hot1|dom_pair|perm2|set_chain2,set_chain2|draw_chain1|col1x2|hot1x1|hot2x1
Evening,13899,24.0,31.5,20.5,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Evening,009,5.0,31.0,20.0,3,2,0,False,1,0,0,0,0,0,10,10,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain3;boxed|cov3|hp_repeat4|vstr2|perm2|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,788,29.0,31.0,19.5,1,3,0,True,3,0,0,0,0,3,9,9,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x3|vstrx3|dblmirrorx9
Evening,689,24.0,31.0,18.5,1,3,1,False,1,3,1,0,0,4,0,8,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot1x1|hot2x3|vstrx4
Evening,5799,12.0,30.5,16.0,1,4,0,False,3,3,0,0,0,7,0,10,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4,draw_chain4|hot1x3|hot2x3|vstrx7
Evening,244889,30.0,29.5,23.0,2,3,0,False,3,0,0,0,0,0,0,7,boxed|cov4|hp_repeat2|mirror|hot1|perm4|set_chain2|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x3
Evening,44889,34.0,29.5,21.5,2,2,0,False,5,0,0,0,0,0,0,6,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|hot1x5
Evening,36899,24.0,29.5,17.5,1,3,0,False,1,3,2,0,0,3,0,5,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x3|vstrx3
Evening,579,12.0,29.5,15.0,1,4,0,False,3,3,0,0,0,7,0,10,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4,draw_chain4|hot1x3|hot2x3|vstrx7
Evening,5899,14.0,29.0,21.0,1,2,0,False,2,2,0,0,0,2,0,5,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|draw_chain2;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x2|hot2x2|vstrx2
Evening,138,23.0,29.0,17.5,2,2,0,False,1,2,2,0,0,3,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|hot2x2|vstrx3
Evening,8899,33.0,28.5,20.5,1,4,0,True,3,0,0,0,0,4,0,10,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|draw_chain4,draw_chain4|hot1x3|vstrx4
Evening,3689,24.0,28.5,16.5,1,3,0,False,1,3,2,0,0,3,0,5,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x3|vstrx3
Evening,1899,24.0,28.5,16.5,1,3,0,False,1,2,3,0,0,5,0,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,445,15.0,28.5,15.0,2,4,0,False,3,0,0,0,0,0,13,13,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot1|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x3|dblmirrorx13
Evening,259,12.0,28.0,19.0,2,6,0,False,2,0,1,0,0,2,0,11,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|set_chain2|draw_chain4;boxed|cov3|hp_repeat3|vstr2|perm2|set_chain2|draw_chain4,set_chain2|draw_chain6|col1x1|hot1x2|vstrx2
Evening,5699,9.0,28.0,16.5,1,3,0,False,1,3,0,0,0,6,0,9,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx6
Evening,299,31.0,28.0,16.0,1,5,0,False,2,0,2,0,0,2,9,9,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|draw_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain3,draw_chain5|col1x2|hot1x2|vstrx2|dblmirrorx9
Evening,168,18.0,28.0,16.0,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,002449,12.0,27.0,24.0,2,0,0,False,1,0,0,0,0,0,0,7,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain2;boxed|cov4|hp_repeat4|vstr2|mirror|perm3|set_chain2,set_chain2|hot1x1
Evening,4488,34.0,27.0,18.5,2,3,0,False,5,0,0,0,0,0,0,12,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain3|hot1x5
Evening,499,35.0,27.0,18.0,1,4,0,True,2,0,0,0,0,4,4,4,straight|cov2|vstr2|mirror|hot1|double_mirror|vtrac_straight|draw_chain4;straight|cov2|vstr2|mirror|hot1|double_mirror|vtrac_straight|draw_chain4,draw_chain4|hot1x2|vstrx4|dblmirrorx4
Evening,044,15.0,27.0,16.0,3,2,0,False,1,0,0,0,0,0,10,10,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat4|perm2|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,004,5.0,27.0,16.0,3,2,0,False,1,0,0,0,0,0,10,10,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat4|perm2|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,7899,30.0,27.0,16.0,1,3,0,False,3,2,0,0,0,5,0,10,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x2|vstrx5
Evening,688,23.0,26.0,19.5,1,4,0,False,1,0,0,0,0,0,7,7,boxed|cov4|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov4|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain4|hot1x1|dblmirrorx7
Evening,029,12.0,25.5,17.0,2,2,0,False,2,0,2,0,0,3,0,7,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2;boxed|cov3|hp_repeat4|vstr2|perm2|set_chain2,set_chain2|draw_chain2|col1x2|hot1x2|vstrx3
Evening,489,34.0,25.5,14.5,2,3,0,False,4,1,0,0,0,3,0,5,boxed|cov2|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain3;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x4|hot2x1|vstrx3
Evening,4599,15.0,25.0,18.0,1,4,0,True,2,0,0,0,0,4,0,4,straight|cov2|vstr2|mirror|hot1|vtrac_straight|draw_chain4;straight|cov2|vstr2|mirror|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x2|vstrx4
Evening,224,28.0,24.5,22.0,1,2,0,False,0,0,0,0,0,0,3,3,straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Evening,559,5.0,24.5,22.0,1,2,0,False,0,0,0,0,0,0,3,3,straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Evening,445889,14.0,24.5,20.0,2,1,0,False,2,0,0,0,0,0,0,2,boxed|cov4|mirror|hot1|perm4|set_chain2;straight|cov1|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Evening,388,32.0,24.5,18.5,2,3,0,False,0,0,0,0,0,0,5,5,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|dblmirrorx5
Evening,678,21.0,24.5,17.5,1,2,0,False,1,2,0,0,0,2,0,7,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx2
Evening,239,30.0,24.5,16.0,3,3,0,False,1,0,1,0,0,2,0,6,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3|draw_chain2;straight|cov2|vstr2|set_chain3,set_chain3|draw_chain3|col1x1|hot1x1|vstrx2
Evening,24889,30.0,24.0,18.0,2,2,0,False,3,0,0,0,0,0,0,6,boxed|cov3|hp_repeat2|mirror|hot1|perm3|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3
Evening,139,24.0,24.0,15.5,2,1,0,False,0,2,1,0,0,2,0,4,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot2x2|vstrx2
Evening,1368,18.0,24.0,15.0,1,2,0,False,1,2,2,0,0,2,0,4,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx2
Evening,288,29.0,23.5,13.5,2,2,0,False,3,0,0,0,0,0,8,8,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3|dblmirrorx8
Evening,2244,28.0,23.0,22.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov3|vstr2|vstr3|single_left|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|draw_chain2,draw_chain2
Evening,5599,5.0,23.0,22.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov3|vstr2|vstr3|single_left|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|draw_chain2,draw_chain2
Evening,02449,12.0,23.0,20.0,2,0,0,False,1,0,0,0,0,0,0,7,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain2;boxed|cov3|hp_repeat4|vstr2|mirror|perm2|set_chain2,set_chain2|hot1x1
Evening,48899,34.0,23.0,18.5,1,2,0,False,3,0,0,0,0,1,0,4,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain2,draw_chain2|hot1x3|vstrx1
Evening,2889,30.0,23.0,17.0,2,2,0,False,3,0,0,0,0,0,0,8,boxed|cov3|hp_repeat3|hot1|perm3|set_chain2|draw_chain2;straight|cov1|hp_repeat3|hot1|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3
Evening,458899,14.0,22.5,18.0,1,2,0,False,3,0,0,0,0,1,0,4,boxed|cov3|hp_repeat3|mirror|hot1|perm3|draw_chain2;straight|cov1|hp_repeat3|mirror|hot1|draw_chain2,draw_chain2|hot1x3|vstrx1
Evening,013,8.0,22.5,15.0,3,1,0,False,1,0,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x1|hot1x1|vstrx2
Evening,23449,30.0,22.0,17.0,3,2,0,False,0,0,0,0,0,0,0,4,straight|cov2|vstr2|mirror|set_chain3;boxed|cov2|mirror|perm2|set_chain3|draw_chain2,set_chain3|draw_chain2
Evening,00244,12.0,22.0,16.0,3,2,0,False,1,0,0,0,0,0,0,10,straight|cov1|hp_repeat4|hot1|set_chain3;straight|cov1|hp_repeat4|set_chain3,set_chain3|draw_chain2|hot1x1
Evening,0044,5.0,22.0,16.0,3,2,0,False,1,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3;boxed|cov2|hp_repeat4|perm2|set_chain3,set_chain3|draw_chain2|hot1x1
Evening,008,4.0,22.0,16.0,2,2,0,False,0,0,0,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Evening,088,13.0,22.0,16.0,2,2,0,False,0,0,0,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Evening,1389,24.0,22.0,15.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,78899,30.0,22.0,15.0,1,3,0,True,3,0,0,0,0,3,0,8,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x3|vstrx3
Evening,447,31.0,22.0,14.0,2,3,0,False,1,0,0,0,0,0,7,7,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain2|draw_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1|dblmirrorx7
Evening,677,20.0,22.0,14.0,1,3,0,True,1,0,0,0,0,3,6,6,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3|dblmirrorx6
Evening,477,28.0,22.0,14.0,1,3,0,True,1,0,0,0,0,3,6,6,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3|dblmirrorx6
Evening,577,10.0,22.0,14.0,1,3,0,True,1,0,0,0,0,3,6,6,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3|dblmirrorx6
Evening,578,11.0,22.0,13.0,1,3,0,False,2,2,0,0,0,3,0,5,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3;straight|cov1|hot2|vtrac_straight|draw_chain3,draw_chain3|hot1x2|hot2x2|vstrx3
Evening,2599,12.0,21.5,17.0,1,5,0,False,1,0,1,0,0,0,0,8,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|draw_chain3;straight|cov2|hp_repeat3|vstr2|draw_chain3,draw_chain5|col1x1|hot1x1
