section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw1,7,4,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,003:1;0038:1;008:1,003:1;0038:1;008:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,5,1,1,0.0,13.0,61.5,2,True,False
Midday,Set1,Draw1,7,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,0,1,0,0.0,12.0,34.0,2,False,False
Midday,Set1,Draw1,7,34,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,349:1,934:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,12.0,62.0,3,True,False
Midday,Set1,Draw1,7,30,1,1,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,34778:1;347788:1;3478:1,83477:1;883477:1;8347:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,2,1,1,0.0,7.0,41.5,2,True,False
Midday,Set1,Draw2,1,1,4,2,0.0,6,1.0,True,False,False,False,False,False,False,3,7,3,7,0,0,1,0,055:1,550:2,8,6,1,0.0,0,1,2,0,0,0,0.0,1,10,0,0,0.0,29.0,102.5,1,False,False
Midday,Set1,Draw2,1,3,4,2,0.0,6,1.0,True,False,False,True,False,False,True,3,4,3,4,2,0,2,0,0557:1;057:1,5507:2;507:2,8,6,1,0.0,0,1,2,0,0,0,0.5,0,7,0,0,0.0,25.5,85.5,1,False,False
Midday,Set1,Draw2,2,5,4,4,0.0,5,1.0,True,False,False,False,False,False,True,3,7,3,7,3,0,3,0,455:1;0455:1;045:1,554:2;5540:1;540:1,8,5,3,0.0,0,1,2,0,0,0,0.5,1,10,4,0,0.0,34.5,108.0,3,False,False
Midday,Set1,Draw2,2,10,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,6,3,6,1,0,1,0,077:1,770:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,9,0,0,0.0,25.5,75.0,1,False,False
Midday,Set1,Draw2,2,12,4,4,0.0,2,1.0,False,False,False,False,False,False,True,3,6,3,6,6,0,6,0,045577:1;04557:1;047:1,554077:1;55407:1;407:1,8,2,3,0.0,0,1,0,0,0,0,0.5,0,9,0,0,0.0,23.5,59.0,1,False,False
Midday,Set1,Draw2,2,1,2,2,0.0,6,1.0,False,False,False,False,False,False,False,3,7,3,7,0,0,1,0,055:1,550:1,4,6,1,0.0,0,1,0,0,0,0,0.0,1,10,0,0,0.0,23.0,102.5,1,False,False
Midday,Set1,Draw2,2,28,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,6,3,6,1,0,1,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,1,0.5,1,9,0,0,0.0,19.5,78.0,1,False,False
Midday,Set1,Draw2,2,3,1,1,0.0,6,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,6,0,0.0,0,1,0,0,0,1,0.5,0,7,0,0,0.0,17.5,85.5,1,False,False
Midday,Set1,Draw2,3,5,4,4,0.0,5,1.0,True,True,False,False,False,True,True,3,7,3,7,6,6,0,0,559:1;455:1;04559:1,559:3;455:1;55940:1,8,5,3,0.0,0,1,2,4,0,1,0.5,1,10,4,0,0.0,39.5,108.0,3,False,False
Midday,Set1,Draw2,3,12,4,4,0.0,4,1.0,False,False,False,False,False,True,True,3,6,3,6,12,12,0,0,0455779:1;045579:1;055779:1,5594077:1;559407:1;770559:1,8,4,3,0.0,0,1,0,0,0,1,0.5,0,9,0,0,0.0,26.5,59.0,1,False,False
Midday,Set1,Draw2,3,10,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,6,3,6,1,1,0,0,077:1,770:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,9,0,0,0.0,25.5,75.0,1,False,False
Midday,Set1,Draw2,3,15,4,3,0.0,2,1.0,True,False,False,False,False,False,False,2,5,2,5,0,3,0,0,4559:1;459:1;049:1,5594:2;594:2;940:1,8,2,2,0.0,0,1,2,0,0,0,0.0,0,6,1,0,0.0,22.0,63.5,2,False,False
Midday,Set1,Draw2,3,1,1,1,0.0,6,1.0,False,False,False,False,False,True,False,3,7,3,7,0,1,0,0,055:1,055:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,10,0,0,0.0,21.0,102.5,1,False,False
Midday,Set1,Draw2,3,28,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,6,3,6,1,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,1,0.5,1,9,0,0,0.0,19.5,78.0,1,False,False
Midday,Set1,Draw2,3,3,1,1,0.0,6,1.0,False,False,False,False,False,True,True,3,4,3,4,4,4,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,6,0,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,18.5,85.5,2,False,False
Midday,Set1,Draw2,4,5,4,2,0.0,5,1.0,True,True,False,False,False,False,True,3,7,3,7,6,6,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,5,1,0.0,0,1,2,4,0,0,0.5,1,10,4,0,0.0,36.5,108.0,3,False,False
Midday,Set1,Draw2,4,10,2,1,0.0,5,1.0,True,False,False,False,False,False,True,3,6,3,6,1,1,0,0,077:1,770:2,4,5,0,0.0,0,1,2,0,0,0,0.5,1,9,1,0,0.0,23.5,75.0,2,False,False
Midday,Set1,Draw2,4,14,3,3,0.0,3,1.0,False,False,False,False,False,False,False,3,4,3,4,0,11,0,0,045589:1;04589:1;0489:1,559408:1;59408:1;9408:1,6,3,2,0.0,0,1,0,0,0,0,0.0,0,7,4,0,0.0,23.0,48.0,3,False,False
Midday,Set1,Draw2,4,3,1,1,0.0,6,1.0,False,False,False,False,False,False,True,3,4,3,4,4,4,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,6,0,0.0,0,1,0,0,0,0,0.5,0,7,4,0,0.0,20.5,85.5,3,False,False
Midday,Set1,Draw2,4,1,1,1,0.0,6,1.0,False,False,False,False,False,False,False,3,7,3,7,0,1,0,0,055:1,055:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,10,0,0,0.0,20.0,102.5,1,False,False
Midday,Set1,Draw2,4,11,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,4,3,4,0,4,0,0,055778:1;05778:1;0778:1,877055:1;87705:1;0877:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,7,4,0,0.0,20.0,31.5,3,False,False
Midday,Set1,Draw2,4,28,1,1,0.0,5,1.0,False,False,False,False,False,False,True,3,6,3,6,1,1,0,0,477:1,477:1,2,5,0,0.0,0,1,0,0,0,0,0.5,1,9,1,0,0.0,19.5,78.0,2,False,False
Midday,Set1,Draw2,4,27,2,1,0.0,3,1.0,True,False,False,False,False,False,False,3,4,3,4,0,1,0,0,778:1,877:2,4,3,0,0.0,0,1,2,0,0,0,0.0,1,7,1,0,0.0,19.0,40.5,2,False,False
Midday,Set1,Draw2,4,15,2,1,0.0,2,1.0,True,False,False,False,False,False,False,2,5,2,5,0,3,0,0,4559:1;459:1;049:1,5594:2;594:2;940:1,4,2,0,0.0,0,1,2,0,0,0,0.0,0,6,1,0,0.0,16.0,63.5,2,False,False
Midday,Set1,Draw2,4,30,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,2,3,2,0,2,0,0,4778:1;478:1,8477:1;847:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,5,4,0,0.0,15.0,41.5,3,False,False
Midday,Set1,Draw2,4,12,2,1,0.0,4,1.0,False,False,False,False,False,False,True,1,4,1,4,6,6,0,0,055779:1;0455779:1;05579:1,770559:1;7705594:1;70559:1,4,4,0,0.0,0,1,0,0,0,0,0.5,0,3,0,0,0.0,12.5,59.0,1,False,False
Midday,Set1,Draw2,4,34,1,1,0.0,1,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,489:1,984:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,1,1,0,0.0,6.0,62.0,2,False,False
Midday,Set1,Draw2,5,5,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,7,3,7,4,0,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,5,1,0.0,0,0,2,4,0,0,0.5,1,10,4,0,0.0,35.5,108.0,3,False,False
Midday,Set1,Draw2,5,10,2,1,0.0,5,0.0,True,False,False,False,False,False,True,3,6,3,6,1,0,0,0,077:1,770:2,4,5,0,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,22.5,75.0,2,False,False
Midday,Set1,Draw2,5,3,2,1,0.0,6,0.0,False,False,False,False,False,False,True,3,4,3,4,5,0,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,4,6,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,22.5,85.5,3,False,False
Midday,Set1,Draw2,5,12,4,2,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,19,0,0,0,055779:1;05579:1;2559:1,5592:2;55924:2;592:2,8,4,1,0.0,0,0,2,0,0,0,0.5,0,3,4,0,0.0,22.5,59.0,3,False,False
Midday,Set1,Draw2,5,14,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,048:1;089:1;05589:1,408:1;908:1;55908:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,21.0,48.0,3,False,False
Midday,Set1,Draw2,5,1,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,7,3,7,0,0,0,0,055:1,055:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,10,0,0,0.0,19.0,102.5,1,False,False
Midday,Set1,Draw2,5,28,1,1,0.0,5,0.0,False,False,False,False,False,False,True,3,6,3,6,1,0,0,0,477:1,477:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,9,1,0,0.0,18.5,78.0,2,False,False
Midday,Set1,Draw2,5,27,2,1,0.0,3,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,778:1,877:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,18.0,40.5,2,False,False
Midday,Set1,Draw2,5,30,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,4778:1;478:1;2489:1,8477:1;847:1;9824:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,41.5,3,False,False
Midday,Set1,Draw2,5,11,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,055778:1;05778:1;0778:1,877055:1;87705:1;0877:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,7,0,0,0.0,15.0,31.5,1,False,False
Midday,Set1,Draw2,5,31,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,249:1,924:2,4,1,0,0.0,0,0,2,0,0,0,0.0,0,1,1,0,0.0,9.0,54.0,2,False,False
Midday,Set1,Draw2,6,5,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,7,3,7,4,0,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,5,1,0.0,0,0,2,4,0,0,0.5,1,10,4,0,0.0,35.5,108.0,3,False,False
Midday,Set1,Draw2,6,28,4,1,0.0,5,0.0,True,True,False,False,False,False,True,3,6,3,6,4,0,0,0,224:1;477:1;2249:1,224:3;9224:2;922:2,8,5,0,0.0,0,0,2,4,0,0,0.5,1,9,1,0,0.0,30.5,78.0,2,False,False
Midday,Set1,Draw2,6,10,3,1,0.0,5,0.0,True,False,False,False,False,False,True,3,6,3,6,3,0,0,0,077:1;225:1;2255:1,770:2;225:1;2255:1,6,5,0,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,24.5,75.0,2,False,False
Midday,Set1,Draw2,6,3,2,1,0.0,6,0.0,False,False,False,False,False,False,True,3,4,3,4,5,0,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,4,6,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,22.5,85.5,3,False,False
Midday,Set1,Draw2,6,12,4,2,0.0,4,0.0,True,False,False,False,False,False,True,1,4,1,4,26,0,0,0,055779:1;05579:1;2559:1,5592:2;559224:2;55922:2,8,4,1,0.0,0,0,2,0,0,0,0.5,0,3,4,0,0.0,22.5,59.0,3,False,False
Midday,Set1,Draw2,6,14,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,089:1;048:1;05589:1,908:1;408:1;55908:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,21.0,48.0,3,False,False
Midday,Set1,Draw2,6,1,1,1,0.0,6,0.0,False,False,False,False,False,False,False,3,7,3,7,0,0,0,0,055:1,055:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,10,1,0,0.0,20.0,102.5,2,False,False
Midday,Set1,Draw2,6,27,3,1,0.0,3,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,778:1;7788:1;2288:1,877:2;8877:2;8822:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,20.0,40.5,2,False,False
Midday,Set1,Draw2,6,30,2,1,0.0,3,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,4778:1;478:1;224889:1,8477:1;847:1;988224:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,41.5,3,False,False
Midday,Set1,Draw2,6,11,2,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,055778:1;05778:1;0778:1,877055:1;87705:1;8770:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,7,0,0,0.0,15.0,31.5,1,False,False
Midday,Set1,Draw2,6,29,3,1,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,788:1;288:1,887:2;882:1,6,1,0,0.0,0,0,2,0,0,0,0.0,1,1,1,0,0.0,12.0,37.0,2,False,False
Midday,Set1,Draw2,6,13,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,088:1,088:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,1,1,0,0.0,10.0,25.0,2,False,False
Midday,Set1,Draw2,6,33,2,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,488:1;889:1,884:1;988:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,8.0,35.0,2,False,False
Midday,Set1,Draw3,1,5,4,3,0.0,5,1.0,True,True,False,False,False,False,True,2,7,2,7,3,0,3,0,559:1;0559:1;059:1,559:3;5590:2;590:2,8,5,2,0.0,0,1,2,4,0,0,0.5,1,8,4,0,0.0,35.5,108.0,3,False,False
Midday,Set1,Draw3,1,12,4,3,0.0,5,1.0,True,False,False,True,False,False,True,1,4,1,4,3,0,3,0,05579:1;079:1;0579:1,55907:2;907:2;5907:2,8,5,2,0.0,0,1,2,0,0,0,0.5,0,3,1,0,0.0,22.5,59.0,2,False,False
Midday,Set1,Draw3,1,1,1,1,0.0,5,1.0,False,False,False,False,False,True,False,3,7,3,7,0,0,1,0,055:1,055:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,10,0,0,0.0,20.0,102.5,1,False,False
Midday,Set1,Draw3,1,3,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,4,3,4,2,0,2,0,0557:1;057:1,7055:1;705:1,2,5,0,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,17.5,85.5,2,False,False
Midday,Set1,Draw3,2,5,4,4,0.0,5,1.0,True,True,False,False,False,True,True,3,7,3,7,6,0,6,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,5,3,0.0,0,1,2,4,0,1,0.5,1,10,4,0,0.0,39.5,108.0,3,False,False
Midday,Set1,Draw3,2,12,4,4,0.0,5,1.0,False,False,False,False,False,True,True,3,6,3,6,12,0,12,0,0455779:1;045579:1;055779:1,5594077:1;559407:1;770559:1,8,5,3,0.0,0,1,0,0,0,1,0.5,0,9,1,0,0.0,28.5,59.0,2,False,False
Midday,Set1,Draw3,2,10,3,2,0.0,4,1.0,True,False,False,False,False,False,True,3,6,3,6,1,0,1,0,077:1,770:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,9,0,0,0.0,24.5,75.0,1,False,False
Midday,Set1,Draw3,2,15,4,3,0.0,3,1.0,True,False,False,False,False,False,False,2,5,2,5,0,0,3,0,4559:1;459:1;049:1,5594:2;594:2;940:1,8,3,2,0.0,0,1,2,0,0,0,0.0,0,6,0,0,0.0,22.0,63.5,1,False,False
Midday,Set1,Draw3,2,1,1,1,0.0,5,1.0,False,False,False,False,False,True,False,3,7,3,7,0,0,1,0,055:1,055:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,10,0,0,0.0,20.0,102.5,1,False,False
Midday,Set1,Draw3,2,28,1,1,0.0,4,1.0,False,False,False,False,False,True,True,3,6,3,6,1,0,1,0,477:1,477:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,9,0,0,0.0,18.5,78.0,1,False,False
Midday,Set1,Draw3,2,3,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,4,3,4,4,0,4,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,5,0,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,17.5,85.5,2,False,False
Midday,Set1,Draw3,3,5,4,2,0.0,5,1.0,True,True,False,False,False,True,True,3,7,3,7,7,7,0,0,559:1;5599:1;0559:1,559:3;5599:3;0559:1,8,5,1,0.0,0,1,2,4,0,1,0.5,1,10,4,0,0.0,37.5,108.0,3,False,False
Midday,Set1,Draw3,3,15,4,2,0.0,3,1.0,True,True,False,False,False,True,False,1,5,1,5,0,7,0,0,599:1;049:1;45599:1,599:3;940:1;55994:1,8,3,1,0.0,0,1,2,4,0,1,0.0,1,4,1,0,0.0,26.0,63.5,2,False,False
Midday,Set1,Draw3,3,14,4,4,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,17,0,0,0345599:1;034599:1;03499:1,5599403:1;599403:1;99403:1,8,3,3,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,25.0,48.0,3,False,False
Midday,Set1,Draw3,3,10,2,1,0.0,4,1.0,True,False,False,False,False,True,True,3,6,3,6,1,1,0,0,077:1,770:2,4,4,0,0.0,0,1,2,0,0,1,0.5,1,9,0,0,0.0,22.5,75.0,1,False,False
Midday,Set1,Draw3,3,3,1,1,0.0,5,1.0,False,False,False,False,False,True,True,3,4,3,4,4,4,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,5,0,0.0,0,1,0,0,0,1,0.5,0,7,4,0,0.0,20.5,85.5,3,False,False
Midday,Set1,Draw3,3,1,1,1,0.0,5,1.0,False,False,False,False,False,True,False,3,7,3,7,0,1,0,0,055:1,055:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,10,0,0,0.0,20.0,102.5,1,False,False
Midday,Set1,Draw3,3,28,1,1,0.0,4,1.0,False,False,False,False,False,True,True,3,6,3,6,1,1,0,0,477:1,477:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,9,0,0,0.0,18.5,78.0,1,False,False
Midday,Set1,Draw3,3,34,2,1,0.0,3,1.0,True,False,False,False,False,True,False,2,3,2,3,0,3,0,0,349:1;399:1;3499:1,934:2;993:2;9934:2,4,3,0,0.0,0,1,2,0,0,1,0.0,1,4,1,0,0.0,17.0,62.0,2,False,False
Midday,Set1,Draw3,3,12,2,1,0.0,5,1.0,False,False,False,False,False,True,True,1,4,1,4,8,8,0,0,055779:1;05579:1;0557799:1,770559:1;70559:1;7705599:1,4,5,0,0.0,0,1,0,0,0,1,0.5,0,3,1,0,0.0,15.5,59.0,2,False,False
Midday,Set1,Draw3,3,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,2,1,2,1,0,2,0,0,3477:1;347:1,3477:1;347:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,13.0,41.5,3,False,False
Midday,Set1,Draw3,3,11,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,3,1,3,0,2,0,0,0377:1;037:1,0377:1;037:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,2,4,0,0.0,11.0,31.5,3,False,False
Midday,Set1,Draw3,3,35,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,1,0,0,499:1,994:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,9.0,39.0,1,False,False
Midday,Set1,Draw3,3,27,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,377:1,377:1,2,1,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,9.0,40.5,1,False,False
Midday,Set1,Draw3,4,5,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,7,3,7,7,0,0,0,559:1;5599:1;0559:1,559:3;5599:3;0559:1,8,5,1,0.0,0,0,2,4,0,0,0.5,1,10,4,0,0.0,35.5,108.0,3,False,False
Midday,Set1,Draw3,4,15,4,2,0.0,3,0.0,True,True,False,False,False,False,False,1,5,1,5,0,0,0,0,599:1;049:1;45599:1,599:3;940:1;55994:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,4,1,0,0.0,24.0,63.5,2,False,False
Midday,Set1,Draw3,4,14,4,3,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,03455899:1;0345899:1;034899:1,55994038:1;5994038:1;994038:1,8,3,2,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,24.0,48.0,3,False,False
Midday,Set1,Draw3,4,10,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,6,3,6,1,0,0,0,077:1,770:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,21.5,75.0,2,False,False
Midday,Set1,Draw3,4,3,1,1,0.0,5,0.0,False,False,False,False,False,False,True,3,4,3,4,4,0,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,2,5,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,18.5,85.5,3,False,False
Midday,Set1,Draw3,4,1,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,7,3,7,0,0,0,0,055:1,055:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,10,0,0,0.0,18.0,102.5,1,False,False
Midday,Set1,Draw3,4,28,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,6,3,6,1,0,0,0,477:1,477:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,9,1,0,0.0,17.5,78.0,2,False,False
Midday,Set1,Draw3,4,27,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,778:1,877:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,17.0,40.5,2,False,False
Midday,Set1,Draw3,4,11,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,055778:1;05778:1;03778:1,877055:1;87705:1;03877:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,17.0,31.5,3,False,False
Midday,Set1,Draw3,4,33,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,2,3,2,0,0,0,0,348:1;389:1;3489:1,834:2;983:1;9834:1,4,2,0,0.0,0,0,2,0,0,0,0.0,0,5,1,0,0.0,14.0,35.0,2,False,False
Midday,Set1,Draw3,4,12,2,1,0.0,5,0.0,False,False,False,False,False,False,True,1,4,1,4,8,0,0,0,055779:1;05579:1;0557799:1,770559:1;70559:1;7705599:1,4,5,0,0.0,0,0,0,0,0,0,0.5,0,3,1,0,0.0,13.5,59.0,2,False,False
Midday,Set1,Draw3,4,13,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,038:1,038:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,13.0,25.0,2,False,False
Midday,Set1,Draw3,4,34,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,3,2,3,0,0,0,0,349:1;399:1;3499:1,934:1;993:1;9934:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,13.0,62.0,2,False,False
Midday,Set1,Draw3,4,30,1,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,34778:1;3478:1;3477:1,83477:1;8347:1;3477:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,11.0,41.5,3,False,False
Midday,Set1,Draw3,4,29,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,3778:1;378:1,3877:1;387:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,5,1,0,0.0,10.0,37.0,2,False,False
Midday,Set1,Draw3,4,35,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,499:1,994:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,7.0,39.0,1,False,False
Midday,Set1,Draw3,5,5,4,2,0.0,5,0.0,True,True,False,False,False,False,True,3,7,3,7,6,0,0,0,559:1;5599:1;0559:1,559:3;5599:3;0559:1,8,5,1,0.0,0,0,2,4,0,0,0.5,1,10,4,0,0.0,35.5,108.0,3,False,False
Midday,Set1,Draw3,5,15,4,2,0.0,3,0.0,True,True,False,False,False,False,False,1,3,1,3,0,0,0,0,599:1;099:1,599:3;990:1,8,3,1,0.0,0,0,2,4,0,0,0.0,1,2,4,0,0.0,25.0,63.5,3,False,False
Midday,Set1,Draw3,5,14,4,2,0.0,3,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0348:1;03455899:1;035599:1,4038:1;55990834:1;055993:1,8,3,1,0.0,0,0,0,0,0,0,0.0,0,7,4,0,0.0,23.0,48.0,3,False,False
Midday,Set1,Draw3,5,10,2,1,0.0,4,0.0,True,False,False,False,False,False,True,3,6,3,6,1,0,0,0,077:1,770:2,4,4,0,0.0,0,0,2,0,0,0,0.5,1,9,1,0,0.0,21.5,75.0,2,False,False
Midday,Set1,Draw3,5,3,2,1,0.0,5,0.0,False,False,False,False,False,False,True,3,4,3,4,5,0,0,0,05577:1;0557:1;0577:1,77055:1;7055:1;7705:1,4,5,0,0.0,0,0,0,0,0,0,0.5,1,7,4,0,0.0,21.5,85.5,3,False,False
Midday,Set1,Draw3,5,12,4,2,0.0,5,0.0,False,False,False,False,False,False,True,1,4,1,4,21,0,0,0,055779:1;05579:1;0557799:1,770559:1;70559:1;7705599:1,8,5,1,0.0,0,0,0,0,0,0,0.5,0,3,4,0,0.0,21.5,59.0,3,False,False
Midday,Set1,Draw3,5,1,1,1,0.0,5,0.0,False,False,False,False,False,False,False,3,7,3,7,0,0,0,0,055:1,055:1,2,5,0,0.0,0,0,0,0,0,0,0.0,1,10,1,0,0.0,19.0,102.5,2,False,False
