section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw1,7,0778,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8770,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Midday,Set1,Draw1,6,0778,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8770,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Midday,Set1,Draw2,5,0778,boxed,17.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,0877,1,11.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3|draw_chain4
Midday,Set1,Draw2,4,045589,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,559408,1,14.0,False,6,2,2,0.0,1,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain2
Midday,Set1,Draw2,3,049,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,940,1,15.0,False,6,2,2,0.0,1,0,0,1,1,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain5
Midday,Set1,Draw3,4,0345899,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,5994038,1,14.0,False,6,2,2,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2
Midday,Set1,Draw3,3,034599,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,599403,1,14.0,False,6,2,2,0.0,1,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain2
Midday,Set1,Draw3,4,348,straight,17.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,834,2,33.0,False,4,2,0,0.0,5,0,0,0,1,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|set_chain3|draw_chain2
Midday,Set1,Draw3,5,05778,straight,17.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain4
Midday,Set1,Draw3,4,05778,straight,17.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,87705,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain4
Midday,Set1,Draw3,3,3499,straight,17.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,2,9934,2,34.0,False,4,2,0,0.0,5,0,0,1,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw4,3,044,straight,17.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,15.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,3,34477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,3,447,straight,17.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,3,4477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,4477,1,31.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,4,055778,straight,17.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,877055,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,3,3,4,0,False,straight|cov1|mirror|set_chain3|draw_chain4
Midday,Set1,Draw4,3,445,straight,17.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,445,1,15.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,3,4455,straight,17.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,4455,1,15.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,2,00344,boxed,17.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,44003,1,14.0,False,4,2,1,0.0,1,0,0,2,0,0.0,2,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|hot2|perm2|set_chain3|draw_chain2
Midday,Set1,Draw5,3,34477,straight,17.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,34477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,2,0034559,boxed,17.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5590034,1,14.0,False,4,1,1,0.0,1,0,0,2,1,0.0,4,0.0,0,2,1,2,2,0,False,boxed|cov2|mirror|hot2|perm2|set_chain2|draw_chain2
Midday,Set1,Draw5,2,3445,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,3445,1,14.0,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain2
Midday,Set1,Draw6,2,00344559,straight,17.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55900344,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw6,2,005,straight,17.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005,1,1.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw6,2,0055,straight,17.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0055,1,1.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain3|draw_chain3
Evening,Set3,Draw1,5,1899,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3,0,3,9918,1,24.0,False,6,3,2,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|perm3|set_chain3
Evening,Set2,Draw1,5,155699,boxed,17.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4,0,1,559916,1,9.0,False,8,1,3,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov4|mirror|perm4
Evening,Set1,Draw2,4,345,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,534,2,14.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain3
Evening,Set1,Draw2,3,345,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,534,2,14.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain3
Evening,Set1,Draw2,4,557,straight,17.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,755,1,3.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain5
Evening,Set1,Draw2,3,11557,straight,17.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,11755,1,7.0,False,2,4,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4
Evening,Set1,Draw2,3,157,straight,17.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,175,1,7.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw3,2,134,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,2,413,1,24.0,False,6,2,2,0.0,1,0,0,2,0,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov3|hp_repeat2|hot2|perm3|draw_chain5
Evening,Set1,Draw3,3,345,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,534,2,14.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain3
Evening,Set1,Draw3,3,557,straight,17.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,755,1,3.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5
Evening,Set1,Draw4,4,117,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,711,2,17.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain5
Evening,Set1,Draw4,3,117,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,711,2,17.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain5
Evening,Set1,Draw4,1,3455,straight,17.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,5534,1,14.0,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,234,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,324,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,255,boxed,17.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,552,1,3.0,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,2,3,2,4,1,True,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw5,2,558,straight,17.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,558,1,4.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw5,2,3344558,straight,17.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,5583344,1,14.0,False,2,3,0,0.0,3,0,0,2,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight
Evening,Set1,Draw5,1,233558,boxed,17.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,255833,1,11.0,False,4,3,1,0.0,1,0,0,4,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2
Evening,Set1,Draw5,1,3558,boxed,17.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,5583,1,13.0,False,4,3,1,0.0,1,0,0,4,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain3
Evening,Set1,Draw5,1,358,straight,17.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,583,1,13.0,False,2,3,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,33458,straight,17.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,58334,1,14.0,False,2,3,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight
Evening,Set1,Draw5,3,2334,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,3324,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,234,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,324,2,30.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|vtrac_straight|draw_chain4
Evening,Set1,Draw6,1,255,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,255,1,3.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,3,2,4,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set3,Draw1,5,345,straight,16.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,534,2,14.0,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3
Combined,Set2,Draw1,7,338,boxed,16.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,833,2,32.0,True,6,2,1,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,6,338,boxed,16.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,833,2,32.0,True,6,2,1,0.0,3,0,0,0,1,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,7,33448,straight,16.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,83344,2,33.0,True,4,2,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,6,33448,straight,16.5,"R4,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,83344,2,33.0,True,4,2,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2
Combined,Set2,Draw1,5,33455,straight,16.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,55334,2,14.0,True,4,3,0,0.0,5,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2
Combined,Set2,Draw1,4,3345,straight,16.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,3,5334,2,14.0,True,4,3,0,0.0,5,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|set_chain2
Combined,Set2,Draw1,3,477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,477,1,28.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2
Combined,Set2,Draw1,7,3445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,3445,1,14.0,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain3
Combined,Set2,Draw1,7,445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,445,1,15.0,True,2,6,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,7,4455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,4455,1,15.0,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain3
Combined,Set2,Draw1,6,3445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,3445,1,14.0,True,2,6,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|hidden3v|set_chain3
Combined,Set1,Draw1,7,24455,boxed,16.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55244,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw1,6,24455,boxed,16.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55244,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw1,7,14477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,44771,1,22.0,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw1,6,14477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,44771,1,22.0,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw1,5,477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,477,1,28.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,5,1477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,4771,1,22.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw1,4,477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,477,1,28.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,4,1477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,4771,1,22.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw1,7,557,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,755,1,3.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,6,557,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,755,1,3.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,5,3445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3445,1,14.0,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,6,338,boxed,16.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,0,0.5,0,2,1,2,2,1,True,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw2,6,0559,boxed,16.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,3,3,4,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3|draw_chain4
Combined,Set1,Draw2,5,33559,straight,16.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,55933,2,14.0,True,4,2,0,0.0,5,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw2,5,33459,straight,16.5,"R4,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59334,2,14.0,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov2|vstr2|mirror|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw2,4,14477,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,44771,1,22.0,True,2,3,0,0.0,3,0,0,1,0,0.0,2,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw2,5,34455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,34455,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw3,4,2445,boxed,16.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,5244,1,12.0,True,4,3,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw3,3,245,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,524,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw3,3,345,straight,16.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,534,1,14.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw3,5,24455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,24455,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw4,4,244559,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,559244,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw4,4,2459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,5924,1,12.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw4,3,024459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,592440,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw4,4,344,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,344,1,34.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw4,3,359,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain4
Combined,Set1,Draw4,4,445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw4,4,4455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,4455,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3|draw_chain5
Combined,Set1,Draw4,3,2445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,2445,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,2,2455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,2455,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw5,3,0244559,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5592440,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,3,259,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,592,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain2|draw_chain5
