section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw1,6,167788,boxed,16.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3,0,2,188677,1,21.0,False,6,2,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2
Combined,Set1,Draw1,6,6788,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,8867,1,21.0,False,4,4,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov2|hp_repeat4|perm2|draw_chain6
Combined,Set1,Draw1,6,678,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Combined,Set1,Draw1,4,08899,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,99088,1,14.0,False,4,2,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain6
Combined,Set1,Draw1,5,788,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,887,1,29.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|draw_chain6
Combined,Set1,Draw1,5,178,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,871,1,21.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain3|draw_chain3
Combined,Set1,Draw1,5,017,boxed,16.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,170,1,7.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain3|draw_chain3
Combined,Set1,Draw1,5,0799,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,7099,1,12.0,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|set_chain3
Combined,Set1,Draw1,5,199,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,199,1,25.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw2,6,299,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,992,2,31.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain4
Combined,Set1,Draw2,6,6788,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,8867,1,21.0,False,4,4,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov2|hp_repeat4|perm2|draw_chain6
Combined,Set1,Draw2,6,678,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Combined,Set1,Draw2,5,299,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,992,2,31.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain4
Combined,Set1,Draw2,5,116788,boxed,16.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3,0,2,118867,1,21.0,False,6,2,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2
Combined,Set1,Draw2,5,6788,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,4,8867,1,21.0,False,4,4,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov2|hp_repeat4|perm2|draw_chain6
Combined,Set1,Draw2,5,678,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,867,1,21.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Combined,Set1,Draw2,2,089,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,908,1,14.0,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,3,3,4,0,False,boxed|cov2|hot2|perm2|set_chain3|draw_chain4
Combined,Set1,Draw2,3,0788,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain6
Combined,Set1,Draw2,6,8899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,9988,1,33.0,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6
Combined,Set1,Draw2,6,889,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,988,1,33.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6
Combined,Set1,Draw2,5,8899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,9988,1,33.0,False,2,5,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat5|draw_chain6
Combined,Set1,Draw2,5,889,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,988,1,33.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,1,True,straight|cov1|hp_repeat5|double_mirror|draw_chain6
Combined,Set1,Draw2,4,08899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,09988,1,14.0,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot1|draw_chain6
Combined,Set1,Draw3,5,299,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,992,2,31.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain4
Combined,Set1,Draw3,4,299,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,992,2,31.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain4
Combined,Set1,Draw3,2,089,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,1,908,1,14.0,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,3,3,4,0,False,boxed|cov2|hot2|perm2|set_chain3|draw_chain4
Combined,Set1,Draw3,5,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,700,2,3.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain4
Combined,Set1,Draw3,4,078,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,5,3,6,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain6
Combined,Set1,Draw3,4,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,700,2,3.0,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain4
Combined,Set1,Draw3,4,0079,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,7009,2,12.0,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain4
Combined,Set1,Draw3,3,0788,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8870,1,11.0,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain6
Combined,Set1,Draw4,3,678,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,867,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain4
Combined,Set1,Draw4,4,078,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,870,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,5,3,6,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain6
Combined,Set1,Draw4,4,00799,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,70099,2,12.0,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain4
Combined,Set1,Draw4,3,038899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,099883,1,14.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,3,8899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,9988,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain6
Combined,Set1,Draw4,3,338899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,998833,1,33.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,3,889,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,988,1,33.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov1|hp_repeat3|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw4,2,3889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,9883,1,33.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov2|vstr2|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,08899,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,09988,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,5,1,6,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain6
Combined,Set1,Draw5,3,0338899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0998833,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,38899,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,99883,1,33.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,33889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,98833,1,33.0,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,667,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,667,1,17.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,1,0557,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,7055,1,3.0,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain2|draw_chain2
Midday,Set3,Draw1,6,168,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,186,2,18.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov3|vstr2|mirror|perm2|set_chain3
Midday,Set3,Draw1,5,01557,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,55071,1,7.0,False,4,3,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain3
Midday,Set3,Draw1,7,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,055,1,1.0,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|mirror|double_mirror|set_chain3
Midday,Set2,Draw1,4,0159,straight,16.0,"R2,R4",True,True,False,False,False,False,False,False,False,1,1,0,2,5901,2,9.0,False,4,2,0,0.0,5,0,0,1,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|set_chain2
Midday,Set2,Draw1,7,0559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,5590,1,5.0,False,4,4,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain3
Midday,Set2,Draw1,6,0559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,5590,1,5.0,False,4,4,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain3
Midday,Set2,Draw1,5,0559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,5590,1,5.0,False,4,4,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain3
Midday,Set2,Draw1,4,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,055,1,1.0,False,2,4,0,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|mirror|hot1|double_mirror|set_chain3
Midday,Set1,Draw1,7,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,055,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw1,6,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,055,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw2,4,00119,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,90011,1,9.0,False,4,4,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4
Midday,Set1,Draw2,3,00119,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,90011,1,9.0,False,4,4,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4
Midday,Set1,Draw2,6,0559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3|draw_chain3
Midday,Set1,Draw2,5,0559,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3|draw_chain3
Midday,Set1,Draw2,4,003,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,003,1,4.0,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat5|hot1|double_mirror|draw_chain5
Midday,Set1,Draw2,6,017,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,170,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Midday,Set1,Draw2,5,017,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,170,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4
Midday,Set1,Draw2,4,0117,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,1170,1,7.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain4
Midday,Set1,Draw2,4,00117,boxed,16.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,11700,1,7.0,False,4,4,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4
Midday,Set1,Draw2,3,00117,boxed,16.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,11700,1,7.0,False,4,4,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4
Midday,Set1,Draw2,6,0119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,0119,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Midday,Set1,Draw2,6,119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,119,1,19.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw2,5,0119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,0119,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain5
Midday,Set1,Draw2,5,119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,119,1,19.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw3,5,0011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,0011,2,2.0,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain4
Midday,Set1,Draw3,4,0011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,0011,2,2.0,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain4
Midday,Set1,Draw3,3,00113,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,00113,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain4
Midday,Set1,Draw3,3,0113,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,0113,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain5
Midday,Set1,Draw3,3,113,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,113,1,18.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,5,117,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,711,1,17.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw3,4,117,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,711,1,17.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw4,3,017,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,170,1,7.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw4,3,0119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0119,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw4,3,119,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,119,1,19.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw5,3,0011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov2|vstr2|vtrac_straight|draw_chain4
Midday,Set1,Draw5,1,0368,boxed,16.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,0386,1,8.0,False,4,3,1,0.0,1,0,0,4,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain2
Midday,Set1,Draw5,3,009,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,900,1,5.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw6,2,678,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,867,1,21.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw6,1,499,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,994,1,35.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|mirror|hot1|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,336788,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,338867,1,21.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,068,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw6,1,069,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,906,1,9.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hot1|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw6,1,334788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,883347,1,30.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2
Evening,Set3,Draw1,7,459,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,6,594,1,15.0,False,2,6,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|mirror|set_chain3
Evening,Set3,Draw1,7,4459,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,5944,1,15.0,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|set_chain3
Evening,Set3,Draw1,7,449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,944,1,35.0,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|mirror|double_mirror|set_chain3
Evening,Set3,Draw1,7,0449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,9440,1,15.0,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|set_chain3
Evening,Set3,Draw1,7,00449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,94400,1,15.0,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3
Evening,Set3,Draw1,6,0449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,5,9440,1,15.0,False,2,5,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|set_chain3
Evening,Set3,Draw1,6,00449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,94400,1,15.0,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3
