section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,1,077,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,077,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,1,009,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,009,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,1,0079,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,7009,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,4,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,1,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,007,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,00799,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,70099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,1,02499,boxed,20.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,09924,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,002799,straight,20.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,700992,2.0,straight|cov2|span3|vstr2|mirror|hot2
Combined,Set2,Draw1,5,2249,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,9224,3.0,straight|cov3|span3|vstr2|vstr3|mirror
Combined,Set2,Draw1,3,001149,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,3.0,940011,1.0,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set1,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,6,22499,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,99224,3.0,straight|cov3|span2|vstr2|vstr3|mirror
Combined,Set1,Draw1,5,299,boxed,20.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2.0,0.0,3.0,992,3.0,boxed|cov4|span3|vstr2|vstr3|hot1|perm2
Combined,Set1,Draw2,6,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,6,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,2,009,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,900,2.0,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw4,1,009,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,900,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,007,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,077,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,077,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Evening,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw2,1,009,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,009,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Evening,Set1,Draw3,1,0079,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,7009,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw4,4,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw4,1,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,007,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Evening,Set1,Draw4,1,00799,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,70099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw5,1,02499,boxed,20.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,09924,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Evening,Set1,Draw5,1,002799,straight,20.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,700992,2.0,straight|cov2|span3|vstr2|mirror|hot2
Midday,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set3,Draw1,4,44668,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,66844,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Midday,Set3,Draw1,3,468,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,6.0,684,2.0,boxed|cov4|span6|vstr2|hot1|perm3
Midday,Set3,Draw1,2,468,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,6.0,684,2.0,boxed|cov4|span6|vstr2|hot1|perm3
Midday,Set1,Draw1,4,3688,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6883,2.0,boxed|cov4|span4|vstr2|mirror|hot1|perm3
Midday,Set1,Draw4,4,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw5,3,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw6,2,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,4,44668,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,66844,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Combined,Set3,Draw1,3,468,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,6.0,684,2.0,boxed|cov4|span6|vstr2|hot1|perm3
Combined,Set3,Draw1,2,468,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,6.0,684,2.0,boxed|cov4|span6|vstr2|hot1|perm3
Combined,Set1,Draw1,4,3688,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6883,2.0,boxed|cov4|span4|vstr2|mirror|hot1|perm3
Combined,Set1,Draw4,4,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,3,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw6,2,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,5,229,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,922,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,299,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,992,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,2299,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,2.0,9922,3.0,boxed|cov4|span2|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,2249,straight,19.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,9224,3.0,straight|cov3|span2|vstr2|vstr3|mirror
Combined,Set1,Draw1,3,009,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,7.0,900,2.0,boxed|cov3|span7|vstr2|hot2|perm2
Combined,Set1,Draw3,2,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,900,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw5,1,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,900,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,6778,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,True,False,2,2.0,0.0,1.0,6877,2.0,boxed|cov3|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw6,1,00259,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,True,False,1,3.0,0.0,2.0,59200,1.0,boxed|cov3|span2|mirror|hot1|dom_last|perm3
Combined,Set3,Draw1,1,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,090,2.0,boxed|cov4|vstr2|hot1|dom_last|perm2
Combined,Set1,Draw3,1,009,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,009,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0099,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,0099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0079,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,7009,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00299,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,00992,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set2,Draw1,5,229,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,922,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,299,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,992,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,2299,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,2.0,9922,3.0,boxed|cov4|span2|vstr2|vstr3|perm2
Combined,Set1,Draw1,6,2249,straight,19.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,9224,3.0,straight|cov3|span2|vstr2|vstr3|mirror
Combined,Set1,Draw1,3,009,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,7.0,900,2.0,boxed|cov3|span7|vstr2|hot2|perm2
Combined,Set1,Draw3,2,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,900,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw5,1,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,900,2.0,boxed|cov4|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,6778,boxed,19.0,"R2,R4,R6",False,True,False,False,False,False,False,True,False,2,2.0,0.0,1.0,6877,2.0,boxed|cov3|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw6,1,00259,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,True,False,1,3.0,0.0,2.0,59200,1.0,boxed|cov3|span2|mirror|hot1|dom_last|perm3
Evening,Set3,Draw1,1,009,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,090,2.0,boxed|cov4|vstr2|hot1|dom_last|perm2
Evening,Set1,Draw3,1,009,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,009,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw4,1,0099,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,0099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw4,1,0079,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,7009,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw5,1,00299,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,00992,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Midday,Set3,Draw1,4,4668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6684,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Midday,Set2,Draw1,3,4468,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6844,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Midday,Set1,Draw1,2,048,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2.0,0.0,1.0,084,3.0,boxed|cov4|vstr2|vstr3|hot2|perm2
Midday,Set1,Draw2,3,1348,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,4.0,4138,1.0,boxed|cov4|span4|mirror|hot1|perm4
Combined,Set3,Draw1,4,4668,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6684,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Combined,Set2,Draw1,3,4468,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,6844,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Combined,Set1,Draw1,2,048,boxed,19.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2.0,0.0,1.0,084,3.0,boxed|cov4|vstr2|vstr3|hot2|perm2
Combined,Set1,Draw2,3,1348,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,4.0,4138,1.0,boxed|cov4|span4|mirror|hot1|perm4
Combined,Set3,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,2,009,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,900,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,7,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,6,229,boxed,18.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,2.0,922,3.0,boxed|cov4|span2|vstr2|vstr3|perm2
Combined,Set1,Draw1,3,0099,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,9900,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,2,009,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,900,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00779,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,77009,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set3,Draw1,7,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,7,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,6,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,5,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw2,2,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,009,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw4,1,099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,009,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,0299,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0992,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,0099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0099,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00799,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,70099,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw6,1,0099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,0099,2.0,boxed|cov3|span2|vstr2|hot1|dom_last|perm2
Combined,Set3,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,2,009,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,900,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,7,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,6,229,boxed,18.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,2.0,922,3.0,boxed|cov4|span2|vstr2|vstr3|perm2
Combined,Set1,Draw1,3,0099,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,9900,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,2,009,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,900,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00779,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,77009,2.0,straight|cov2|span3|vstr2|hot2
Evening,Set3,Draw1,7,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set3,Draw1,7,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Evening,Set3,Draw1,6,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set3,Draw1,6,5599,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3
Evening,Set3,Draw1,5,559,straight,18.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set1,Draw2,2,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,009,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Evening,Set1,Draw4,1,099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,099,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw4,1,009,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,009,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw5,1,0299,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0992,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Evening,Set1,Draw5,1,0099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0099,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Evening,Set1,Draw5,1,00799,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,70099,2.0,straight|cov2|span3|vstr2|hot2
Evening,Set1,Draw6,1,0099,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,0099,2.0,boxed|cov3|span2|vstr2|hot1|dom_last|perm2
Midday,Set3,Draw1,4,4468,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,6844,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Midday,Set2,Draw1,3,468,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,684,2.0,boxed|cov4|span4|vstr2|hot1|perm3
