section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set2,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;13668:1;1668:1,668:2;13866:1;6681:1,14.0
Midday,Set2,7,Draw1,23,3,3,0.0,1,0.0,False,False,False,False,3668:1;368:1;138:1,3866:1;386:1;138:1,9.0
Midday,Set2,7,Draw1,34,3,1,0.0,1,0.0,True,False,False,False,344:1;34499:1;3499:1,344:2;99344:1;9934:1,9.0
Midday,Set2,7,Draw1,15,3,2,0.0,2,0.0,False,False,False,False,04499:1;0449:1;044:1,99440:1;9440:1;440:1,9.0
Midday,Set2,7,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,014499:1;01449:1;0144:1,994401:1;94401:1;4401:1,8.0
Midday,Set2,7,Draw1,21,2,1,0.0,3,0.0,False,False,False,False,136678:1;16678:1;36678:1,138667:1;66817:1;38667:1,7.0
Midday,Set2,7,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,446:1;4466:1;199:1,644:1;6644:1;199:1,7.0
Midday,Set2,7,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,017:1,170:1,7.0
Midday,Set2,7,Draw1,24,2,2,0.0,1,0.0,False,False,False,False,13466899:1;34466899:1;344668:1,19983664:1;99836644:1;668344:1,6.0
Midday,Set2,7,Draw1,8,2,1,0.0,2,0.0,False,False,False,False,013668:1;01368:1;03668:1,013866:1;01386:1;06683:1,6.0
Midday,Set2,7,Draw1,31,1,1,0.0,4,0.0,False,False,False,False,447:1,447:1,6.0
Midday,Set2,7,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,667:1,667:1,5.0
Midday,Set2,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,3448:1;3899:1;348:1,8344:1;9983:1;834:1,5.0
Midday,Set2,7,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Midday,Set2,7,Draw1,0,1,1,0.0,2,0.0,False,False,False,False,4499:1;449:1;499:1,9944:1;944:1;994:1,4.0
Midday,Set2,7,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,4.0
Midday,Set2,7,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Midday,Set2,7,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,079:1;0799:1,709:1;7099:1,4.0
Midday,Set2,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,034499:1;03499:1;0399:1,099344:1;09934:1;0993:1,3.0
Midday,Set2,7,Draw1,30,1,1,0.0,1,0.0,False,False,False,False,34478:1;3447:1,83447:1;3447:1,3.0
Midday,Set3,1,Draw1,5,4,1,0.0,1,1.0,True,True,True,True,004:1,004:4,21.0
Midday,Set3,2,Draw1,24,4,3,0.0,6,1.0,True,False,False,False,4468:1;468:1,6844:2;684:2,19.0
Midday,Set3,2,Draw1,34,3,2,0.0,6,1.0,True,False,False,False,448:1,844:2,16.0
Midday,Set3,2,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Midday,Set3,3,Draw1,24,4,3,0.0,6,1.0,True,False,False,False,4468:1;468:1,6844:2;684:2,19.0
Midday,Set3,3,Draw1,34,3,2,0.0,6,1.0,True,False,False,False,448:1,844:2,16.0
Midday,Set3,3,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Midday,Set3,4,Draw1,24,4,3,0.0,6,1.0,True,False,False,False,44668:1;4668:1;4468:1,66844:2;6684:2;6844:2,19.0
Midday,Set3,4,Draw1,34,3,2,0.0,6,1.0,True,False,False,False,448:1,844:2,16.0
Midday,Set3,4,Draw1,18,4,2,0.0,4,1.0,True,False,False,False,668:1,866:2,16.0
Midday,Set3,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1;4466:1,644:1;6644:1,8.0
Midday,Set3,4,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,466:1,664:1,6.0
Midday,Set3,5,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Midday,Set3,5,Draw1,9,4,2,0.0,3,0.0,False,False,False,False,01449:1;019:1;0144:1,94401:1;109:1;4401:1,12.0
Midday,Set3,5,Draw1,24,2,2,0.0,6,0.0,False,False,False,False,44668:1;4468:1;4668:1,66844:1;6844:1;6684:1,11.0
Midday,Set3,5,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,01668:1;0168:1;018:1,01866:1;0186:1;018:1,10.0
Midday,Set3,5,Draw1,25,2,1,0.0,5,0.0,False,False,False,False,446:1;4466:1;144:1,644:1;6644:1;441:1,9.0
Midday,Set3,5,Draw1,0,2,1,0.0,2,0.0,True,False,False,False,449:1,944:2,8.0
Midday,Set3,5,Draw1,34,1,1,0.0,6,0.0,False,False,False,False,448:1,844:1,8.0
Midday,Set3,5,Draw1,15,2,2,0.0,3,0.0,False,False,False,False,0449:1;044:1;049:1,9440:1;440:1;094:1,8.0
Midday,Set3,5,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Midday,Set3,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Midday,Set3,6,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Midday,Set3,6,Draw1,9,4,2,0.0,3,0.0,False,False,False,False,014499:1;01449:1;019:1,994401:1;94401:1;109:1,12.0
Midday,Set3,6,Draw1,24,2,2,0.0,6,0.0,False,False,False,False,44668:1;4468:1;14466899:1,66844:1;6844:1;19986644:1,11.0
Midday,Set3,6,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,01668:1;0168:1;018:1,01866:1;0186:1;018:1,10.0
Midday,Set3,6,Draw1,34,2,1,0.0,6,0.0,False,False,False,False,448:1;899:1,844:1;998:1,10.0
Midday,Set3,6,Draw1,15,3,2,0.0,3,0.0,False,False,False,False,04499:1;0449:1;044:1,99440:1;9440:1;440:1,10.0
Midday,Set3,6,Draw1,25,2,1,0.0,5,0.0,False,False,False,False,446:1;4466:1;144:1,644:1;6644:1;441:1,9.0
Midday,Set3,6,Draw1,0,2,1,0.0,2,0.0,True,False,False,False,4499:1;449:1;499:1,9944:2;944:2;994:2,8.0
Midday,Set3,6,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Midday,Set3,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Midday,Set3,7,Draw1,31,4,2,0.0,1,0.0,True,True,False,False,244:1;24499:1;2499:1,244:3;99244:2;9924:2,16.0
Midday,Set3,7,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Midday,Set3,7,Draw1,24,2,1,0.0,6,0.0,False,False,False,False,4468:1;44668:1;468:1,6844:1;66844:1;684:1,10.0
Midday,Set3,7,Draw1,34,2,1,0.0,6,0.0,False,False,False,False,448:1;899:1,844:1;998:1,10.0
Midday,Set3,7,Draw1,15,3,2,0.0,3,0.0,False,False,False,False,044:1;099:1,440:1;990:1,10.0
Midday,Set3,7,Draw1,2,3,1,0.0,1,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,9.0
Midday,Set3,7,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,006699:1;00144:1;00699:1,990066:1;44001:1;99006:1,9.0
Midday,Set3,7,Draw1,12,3,2,0.0,1,0.0,False,False,False,False,0024499:1;00244799:1;024499:1,9924400:1;70099244:1;992440:1,8.0
Midday,Set3,7,Draw1,21,3,2,0.0,1,0.0,False,False,False,False,16678:1;1678:1;6678:1,18667:1;6817:1;8667:1,8.0
Midday,Set3,7,Draw1,5,3,2,0.0,1,0.0,False,False,False,False,0099:1;0044:1;009:1,9900:1;4400:1;900:1,8.0
Midday,Set3,7,Draw1,8,2,1,0.0,3,0.0,False,False,False,False,01668:1;001668:1;0168:1,01866:1;001866:1;0186:1,7.0
Midday,Set3,7,Draw1,3,2,1,0.0,1,0.0,True,False,False,False,007:1,700:2,7.0
Midday,Set3,7,Draw1,7,2,2,0.0,1,0.0,False,False,False,False,0017:1;017:1,1700:1;170:1,6.0
Midday,Set3,7,Draw1,6,1,1,0.0,3,0.0,False,False,False,False,066:1,066:1,5.0
Midday,Set3,7,Draw1,22,2,1,0.0,1,0.0,False,False,False,False,24466:1;1447:1;2466:1,66244:1;4471:1;6624:1,5.0
Midday,Set3,7,Draw1,17,2,1,0.0,1,0.0,False,False,False,False,667:1;266:1,667:1;662:1,5.0
Midday,Set3,7,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Midday,Set3,7,Draw1,30,1,1,0.0,1,0.0,False,False,False,False,4478:1,8447:1,3.0
