section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,024,12.0,72.5,31.5,3,4,0,False,11,9,5,0,0,2,0,29,boxed|cov4|hp_repeat7|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain4;boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain4,set_chain3|draw_chain4|col1x5|hot1x11|hot2x9|vstrx2
Combined,244,31.0,71.0,33.5,2,5,0,False,2,6,5,0,0,12,16,16,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5;straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x5|hot1x2|hot2x6|vstrx12|dblmirrorx16
Combined,027,10.0,70.5,27.5,3,6,0,False,4,10,6,0,0,12,0,16,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6;straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6,set_chain3|draw_chain6|col1x6|hot1x4|hot2x10|vstrx12
Combined,224,28.0,63.5,33.5,3,4,0,False,1,4,4,0,0,9,13,13,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4,set_chain3|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx13
Combined,447,31.0,61.0,23.5,2,5,0,False,2,6,5,0,0,12,16,16,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x5|hot1x2|hot2x6|vstrx12|dblmirrorx16
Combined,0244,12.0,57.0,29.5,2,5,0,False,2,6,5,0,0,8,0,16,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain5;boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x5|hot1x2|hot2x6|vstrx8
Combined,044,15.0,56.5,22.0,2,5,0,False,2,6,5,0,0,6,16,16,boxed|cov2|hp_repeat5|hot2|perm2|double_mirror|set_chain2|draw_chain5;boxed|cov2|hp_repeat4|hot2|perm2|double_mirror|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x5|hot1x2|hot2x6|vstrx6|dblmirrorx16
Combined,2244,28.0,55.5,34.0,2,4,0,False,1,4,4,0,0,9,0,11,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,047,12.0,55.5,20.5,3,4,0,False,4,9,4,0,0,6,0,14,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain3|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain3|draw_chain4,set_chain3|draw_chain4|col1x4|hot1x4|hot2x9|vstrx6
Combined,0247,12.0,55.0,30.5,3,3,0,False,3,6,3,0,0,2,0,11,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|set_chain3|draw_chain3;boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|set_chain3|draw_chain3,set_chain3|draw_chain3|col1x3|hot1x3|hot2x6|vstrx2
Combined,02244,12.0,47.5,28.5,2,4,0,False,1,4,4,0,0,4,0,11,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain4;boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx4
Combined,022447,12.0,43.5,28.5,1,3,0,False,1,4,3,0,0,3,0,5,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3;boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx3
Combined,0224,12.0,42.5,23.5,3,3,0,False,1,4,3,0,0,3,0,7,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain3;boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain3,set_chain3|draw_chain3|col1x3|hot1x1|hot2x4|vstrx3
Combined,007,3.0,40.0,22.0,1,5,0,False,5,1,0,0,0,2,15,15,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|draw_chain5;straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|draw_chain5,draw_chain5|hot1x5|hot2x1|vstrx2|dblmirrorx15
Combined,022,10.0,40.0,21.5,2,3,0,False,1,4,3,0,0,0,6,6,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x3|hot1x1|hot2x4|dblmirrorx6
Combined,02247,12.0,38.5,22.5,1,3,0,False,1,4,3,0,0,5,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx5
Combined,02447,12.0,37.5,26.5,1,2,0,False,0,4,2,0,0,0,0,4,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain2;boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2,draw_chain2|col1x2|hot2x4
Combined,0227,10.0,37.5,21.5,1,3,0,False,1,4,3,0,0,5,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx5
Combined,048,14.0,37.0,19.0,3,4,0,False,3,2,3,0,0,4,0,10,boxed|cov2|hp_repeat3|hot2|perm2|set_chain3|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain4|col1x3|hot1x3|hot2x2|vstrx4
Combined,008,4.0,36.5,25.0,1,5,0,False,3,0,0,0,0,1,11,11,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain5;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain5,draw_chain5|hot1x3|vstrx1|dblmirrorx11
Combined,004,5.0,35.5,18.0,1,5,0,False,5,1,0,0,0,1,15,15,boxed|cov2|hp_repeat5|hot2|perm2|double_mirror|draw_chain5;straight|cov1|hp_repeat5|hot1|double_mirror|draw_chain5,draw_chain5|hot1x5|hot2x1|vstrx1|dblmirrorx15
Combined,078,11.0,34.5,20.0,3,5,0,False,4,1,2,0,0,0,0,9,boxed|cov3|hot2|perm3|set_chain3|draw_chain3;boxed|cov2|hp_repeat3|hot1|perm2|set_chain3|draw_chain3,set_chain3|draw_chain5|col1x2|hot1x4|hot2x1
Combined,24,,33.5,28.0,1,0,0,False,2,0,2,1,0,1,0,2,straight|cov4|vstr2|vstr3|cons_full|consensus_tail|hot1|dom_pair|vtrac_straight;consensus_stub,col1x2|hot1x2|consensusx1|vstrx1
Combined,448,34.0,32.5,17.0,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Combined,22449,31.0,31.5,25.5,2,3,0,False,0,0,1,0,0,3,0,5,straight|cov3|hp_repeat2|vstr2|vstr3|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx3
Combined,2249,28.0,30.5,24.5,2,3,0,False,0,0,1,0,0,3,0,5,straight|cov3|hp_repeat2|vstr2|vstr3|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx3
Combined,0024,12.0,29.5,22.5,1,2,0,False,4,1,0,0,0,0,0,9,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|draw_chain2;boxed|cov4|hp_repeat4|vstr2|hot1|perm3|hidden3v|draw_chain2,draw_chain2|hot1x4|hot2x1
Combined,229,28.0,29.5,22.5,2,3,0,False,0,0,1,0,0,0,5,5,boxed|cov4|hp_repeat2|vstr2|vstr3|perm2|hidden3v|double_mirror|set_chain2|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|dblmirrorx5
Combined,226,20.0,29.5,17.5,3,2,0,False,1,0,2,0,0,3,5,5,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx5
Combined,4478,30.0,29.5,17.0,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Combined,068,8.0,28.5,19.0,3,3,0,False,1,0,2,0,0,2,0,6,straight|cov2|vstr2|hot1|vtrac_straight|set_chain3|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|set_chain3,set_chain3|draw_chain3|col1x2|hot1x1|vstrx2
Combined,0447,12.0,28.5,15.5,1,2,0,False,1,4,2,0,0,2,0,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x4|vstrx2
Combined,0448,14.0,27.5,16.0,1,3,0,False,1,2,3,0,0,4,0,5,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4
Combined,018,8.0,27.0,19.0,3,2,0,False,0,1,0,0,0,2,0,4,straight|cov2|vstr2|hot2|vtrac_straight|set_chain3|draw_chain2;straight|cov2|vstr2|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|hot2x1|vstrx2
Combined,147,22.0,27.0,17.5,3,3,0,False,0,1,0,0,0,4,0,8,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x1|vstrx4
Combined,2246,22.0,27.0,17.5,3,2,0,False,1,0,2,0,0,3,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x1|vstrx3
Combined,00247,12.0,26.5,21.5,1,2,0,False,2,1,0,0,0,0,0,3,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2;boxed|cov4|vstr2|mirror|hot1|perm3|hidden3v|draw_chain2,draw_chain2|hot1x2|hot2x1
Combined,249,31.0,26.0,23.5,1,2,0,False,1,0,0,0,0,1,0,5,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,draw_chain2|hot1x1|vstrx1
Combined,2449,31.0,25.5,23.5,1,1,0,False,1,0,0,0,0,1,0,3,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hidden3v,draw_chain1|hot1x1|vstrx1
Combined,002449,12.0,25.0,22.5,1,2,0,False,1,0,0,0,0,1,0,4,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,draw_chain2|hot1x1|vstrx1
Combined,0245,12.0,25.0,20.5,2,1,0,False,2,0,0,0,0,0,0,6,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain2;boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,0079,12.0,25.0,19.5,1,4,0,True,1,0,0,0,0,3,0,8,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|hidden3v|draw_chain4,draw_chain4|hot1x1|vstrx3
Combined,009,5.0,25.0,18.0,1,4,0,False,1,0,0,0,0,0,8,8,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|double_mirror|draw_chain4;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain4,draw_chain4|hot1x1|dblmirrorx8
Combined,178,21.0,25.0,16.5,3,3,0,False,0,1,0,0,0,2,0,7,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain3|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x1|vstrx2
Combined,678,21.0,25.0,15.5,3,3,0,False,1,0,2,0,0,2,0,6,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x2|hot1x1|vstrx2
Combined,077,10.0,24.5,16.5,1,4,0,False,1,0,1,0,0,1,7,7,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|double_mirror|draw_chain3;straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx7
Combined,0278,11.0,24.5,16.0,2,2,0,False,1,1,2,0,0,1,0,3,boxed|cov2|mirror|hot2|perm2|set_chain2|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|hot2x1|vstrx1
Combined,028,11.0,24.5,14.0,2,2,0,False,2,2,1,0,0,1,0,7,boxed|cov2|hp_repeat2|hot2|perm2|set_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|hot1x2|hot2x2|vstrx1
Combined,0024479,12.0,24.0,21.5,1,2,0,False,1,0,0,0,0,1,0,2,boxed|cov4|vstr2|mirror|hot1|perm3|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx1
Combined,668,18.0,24.0,18.5,1,2,0,False,1,0,2,0,0,0,3,3,boxed|cov4|hp_repeat2|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain2;boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain2,draw_chain2|col1x2|hot1x1|dblmirrorx3
Combined,0027,3.0,24.0,18.0,1,2,0,False,2,1,0,0,0,2,0,3,straight|cov2|hp_repeat2|vstr2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov2|vstr2|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x2|hot2x1|vstrx2
Combined,1447,22.0,24.0,16.5,2,3,0,False,0,1,0,0,0,4,0,6,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot2x1|vstrx4
Combined,22446,22.0,24.0,16.5,2,2,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,778,27.0,24.0,16.0,1,4,0,False,1,0,1,0,0,1,7,7,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|draw_chain3;straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx7
Combined,002,3.0,24.0,16.0,1,2,0,False,3,1,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|double_mirror|draw_chain2;boxed|cov3|hp_repeat2|vstr2|hot1|perm2|double_mirror|draw_chain2,draw_chain2|hot1x3|hot2x1|dblmirrorx4
Combined,017,7.0,24.0,16.0,3,3,0,False,0,1,0,0,0,1,0,8,boxed|cov2|hp_repeat2|hot2|perm2|set_chain3|draw_chain3;straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x1|vstrx1
Combined,038,13.0,23.5,19.0,2,3,0,False,1,0,0,0,0,0,0,7,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1
Combined,00279,12.0,23.5,18.5,1,3,0,True,1,0,0,0,0,3,0,3,straight|cov2|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Combined,029,12.0,23.5,17.5,2,4,0,False,1,0,1,0,0,0,0,7,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|col1x1|hot1x1
Combined,228,27.0,23.5,15.0,1,1,0,False,0,2,1,0,0,3,3,3,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3|dblmirrorx3
Combined,22448,30.0,23.0,16.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,014,9.0,23.0,15.0,3,2,0,False,0,1,0,0,0,2,0,5,straight|cov1|hot2|vtrac_straight|set_chain3|draw_chain2;straight|cov1|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|hot2x1|vstrx2
Combined,0228,11.0,23.0,15.0,2,1,0,False,0,2,1,0,0,1,0,3,boxed|cov2|hp_repeat2|hot2|perm2|set_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot2x2|vstrx1
Combined,245,12.0,22.5,17.5,2,2,0,False,2,0,0,0,0,0,0,9,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2;boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x2
Combined,223,27.0,22.5,16.0,3,1,0,False,0,0,0,0,0,0,4,4,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3;straight|cov2|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Combined,559,5.0,22.0,21.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror,draw_chain1|dblmirrorx1
Combined,599,15.0,22.0,21.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror,draw_chain1|dblmirrorx1
Combined,02455,12.0,22.0,19.5,2,1,0,False,0,0,0,0,0,0,0,4,boxed|cov4|hp_repeat2|mirror|perm4|hidden3v|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,255,3.0,22.0,16.0,2,2,0,False,0,0,0,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Combined,2248,30.0,22.0,15.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,468,24.0,22.0,14.5,2,2,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,0078,11.0,21.5,17.0,1,3,0,False,3,0,0,0,0,0,0,6,boxed|cov3|hp_repeat4|hot1|perm3|draw_chain3;boxed|cov2|hp_repeat4|hot1|perm2|draw_chain3,draw_chain3|hot1x3
Combined,02278,11.0,21.5,15.0,1,2,0,False,1,1,2,0,0,1,0,2,boxed|cov2|mirror|hot2|perm2|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x1|vstrx1
Combined,168,18.0,21.0,16.5,3,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|vstr2|mirror|perm2|hidden3v|set_chain3;straight|cov1|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,224466,22.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,348,33.0,21.0,15.0,3,2,0,False,1,0,0,0,0,0,0,8,straight|cov1|hp_repeat3|mirror|hot1|set_chain3|draw_chain2;straight|cov1|hp_repeat3|mirror|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Combined,0038,4.0,20.5,18.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,00249,12.0,20.5,17.5,1,3,0,False,1,0,0,0,0,1,0,4,boxed|cov3|vstr2|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx1
Combined,2234,30.0,20.5,16.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|set_chain3;straight|cov2|vstr2|set_chain3,set_chain3|draw_chain1
Combined,0668,8.0,20.5,16.0,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,00244,12.0,20.5,15.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Combined,3478,30.0,20.5,15.0,3,1,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|hot1|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain1|hot1x1
Combined,478,30.0,20.5,14.0,3,1,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat4|hot1|set_chain3;straight|cov1|hp_repeat4|hot1|set_chain3,set_chain3|draw_chain1|hot1x2
Combined,667,17.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,266,17.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,477,28.0,20.5,12.5,1,4,0,False,1,0,1,0,0,1,7,7,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx7
Combined,022449,12.0,20.0,15.5,2,3,0,False,0,0,1,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1
Combined,44668,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,22668,21.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,22466,22.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0144,9.0,20.0,14.0,2,2,0,False,0,1,0,0,0,2,0,3,straight|cov1|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx2
Combined,066,6.0,20.0,13.0,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,02457,12.0,19.5,18.5,1,0,0,False,1,0,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,hot1x1
Combined,002479,12.0,19.5,17.5,1,1,0,False,1,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|hot1x1|vstrx1
