section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw2,5,001,straight,14.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,001,2,2,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3
Combined,Set1,Draw2,4,069,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,906,1,9,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hot1|set_chain3|draw_chain4
Combined,Set1,Draw2,6,007,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,007,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,689,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,986,1,24,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,0,False,straight|cov1|hp_repeat3|set_chain3|draw_chain3
Combined,Set1,Draw4,4,056699,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599066,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Combined,Set1,Draw4,3,259,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,259,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw4,3,668899,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,996688,1,24,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain2
Combined,Set1,Draw4,4,059,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|mirror|set_chain3|draw_chain4
Combined,Set1,Draw4,3,168899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199886,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,68899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,99886,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw4,3,889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,33,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw4,3,6889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9886,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,1,227,straight,14.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,722,1,26,False,2,1,0,0.0,3,0,0,4,1,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|mirror|hot2|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,1668899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998866,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw6,2,255,boxed,14.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,552,2,3,False,8,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov4|vstr2|perm2|double_mirror
Midday,Set3,Draw1,7,2599,boxed,14.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,5992,2,12,False,6,1,1,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|vstr2|perm2|set_chain2
Midday,Set3,Draw1,7,2499,straight,14.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9924,2,31,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|set_chain2
Midday,Set2,Draw1,7,2455,boxed,14.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,5524,2,12,False,6,1,1,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|vstr2|perm2|set_chain2
Midday,Set1,Draw1,7,455,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,554,1,5,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw1,5,488,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,488,1,33,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|hot1|perm2|double_mirror|set_chain3
Midday,Set1,Draw1,5,4688,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,4886,1,24,False,4,2,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3
Midday,Set1,Draw1,5,46688,boxed,14.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,2,48866,1,24,False,6,2,2,0.0,1,0,0,1,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|hot1|perm3
Midday,Set1,Draw1,4,4668,boxed,14.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3,0,3,4866,1,24,False,6,3,2,0.0,1,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat3|hot1|perm3
Midday,Set1,Draw1,5,5788,straight,14.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,8875,1,11,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|hot1|set_chain3|draw_chain3
Midday,Set1,Draw2,5,348,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,3,438,1,33,False,4,3,1,0.0,1,0,0,0,1,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|mirror|perm2|draw_chain5
Midday,Set1,Draw2,5,346688,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438866,1,24,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3
Midday,Set1,Draw2,6,788,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw3,5,24599,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59924,1,12,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,4,2599,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5992,1,12,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain4
Midday,Set1,Draw3,4,24599,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59924,1,12,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,4,34668,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43866,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,4,1,5,0,False,boxed|cov2|mirror|perm2|draw_chain5
Midday,Set1,Draw3,5,66899,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4
Midday,Set1,Draw3,4,66899,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99668,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4
Midday,Set1,Draw3,5,246,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4
Midday,Set1,Draw3,5,245,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,245,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4
Midday,Set1,Draw3,4,246,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,624,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4
Midday,Set1,Draw3,4,245,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,245,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain4
Midday,Set1,Draw4,4,299,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,992,1,31,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw4,4,34668,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,43866,1,24,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,4,1,5,0,False,boxed|cov2|mirror|perm2|draw_chain5
Midday,Set1,Draw4,3,56699,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,59966,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,66899,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,99668,1,24,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4
Midday,Set1,Draw4,2,5899,straight,14.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,8599,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,4,899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,998,1,34,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw4,2,689,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,986,1,24,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4
Midday,Set1,Draw5,3,2599,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5992,1,12,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain4
Midday,Set1,Draw5,3,024599,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599240,1,12,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Midday,Set1,Draw5,3,2499,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924,1,31,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,2,2,3,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,3,259,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,259,1,12,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw5,3,02599,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25990,1,12,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,3,05699,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,2,56699,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,59966,1,9,False,2,1,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hot2|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,66899,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,1,99668,1,24,False,4,1,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hot2|perm2|draw_chain4
Midday,Set1,Draw5,2,166899,boxed,14.0,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,996681,1,24,False,4,1,1,0.0,1,0,0,2,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|draw_chain2
Midday,Set1,Draw5,3,366899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998366,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,16899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,19986,1,24,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,6899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,9986,1,24,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4
Midday,Set1,Draw6,2,05699,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw6,2,025799,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705992,1,12,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2
Midday,Set1,Draw6,2,899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,3,2,4,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain4
Evening,Set3,Draw1,7,337788,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,338877,1,29,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Evening,Set3,Draw1,7,3788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,3887,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Evening,Set3,Draw1,6,233889,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,923388,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Evening,Set3,Draw1,6,337788,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,338877,1,29,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2
Evening,Set3,Draw1,6,3788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,3887,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3
Evening,Set3,Draw1,5,235,boxed,14.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3,0,3,523,1,11,False,6,3,2,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|perm3|set_chain2
Evening,Set3,Draw1,5,235788,boxed,14.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,523887,1,11,False,6,1,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3
Evening,Set3,Draw1,7,233,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332,2,29,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2
Evening,Set2,Draw1,7,37788,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38877,1,29,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Evening,Set2,Draw1,6,037788,boxed,14.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,038877,1,11,False,6,1,2,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3
Evening,Set2,Draw1,6,3788,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3887,1,29,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3
Evening,Set2,Draw1,4,028,straight,14.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,2,208,2,11,False,4,2,0,0.0,5,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|hot1|set_chain2
Evening,Set2,Draw1,7,225,straight,14.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,225,2,10,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2
Evening,Set2,Draw1,7,088,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,088,1,13,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain2
Evening,Set2,Draw1,7,0778,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,8770,1,11,False,2,6,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat6|set_chain2
Evening,Set2,Draw1,7,223,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2
Evening,Set2,Draw1,6,223,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2
Evening,Set1,Draw1,6,0029,boxed,14.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3,0,2,9200,1,12,False,6,2,2,0.0,1,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|perm3|draw_chain3
Evening,Set1,Draw1,6,008,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,008,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain5
Evening,Set1,Draw1,6,0088,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,0088,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5
Evening,Set1,Draw1,5,029,boxed,14.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,1,3,0,2,920,1,12,False,6,2,2,0.0,1,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|hot1|perm3|draw_chain3
Evening,Set1,Draw1,7,009,boxed,14.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,900,1,5,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain5
Evening,Set1,Draw1,7,00688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,00688,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|draw_chain5
Evening,Set1,Draw1,7,0688,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0688,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|draw_chain6
Evening,Set1,Draw1,5,006,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,006,1,2,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|draw_chain5
Evening,Set1,Draw1,5,0068,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,0068,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|draw_chain5
Evening,Set1,Draw1,5,068,straight,14.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,068,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|hot1|draw_chain6
Evening,Set1,Draw1,6,0079,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,7009,2,12,False,4,3,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat3|vstr2|draw_chain2
Evening,Set1,Draw1,3,0078,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,7008,1,11,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw2,6,008,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,008,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain5
Evening,Set1,Draw2,6,0088,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,0088,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5
Evening,Set1,Draw2,5,0029,boxed,14.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3,0,2,9200,1,12,False,6,2,2,0.0,1,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|perm3|draw_chain3
Evening,Set1,Draw2,5,008,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,008,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain5
Evening,Set1,Draw2,5,0088,straight,14.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,0088,1,4,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5
Evening,Set1,Draw2,6,006,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,006,1,2,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain5
Evening,Set1,Draw2,5,006,straight,14.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,006,1,2,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain5
Evening,Set1,Draw2,6,00779,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,77009,2,12,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2
Evening,Set1,Draw2,5,00779,straight,14.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,77009,2,12,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2
Evening,Set1,Draw2,3,00788,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,70088,1,11,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3
