section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw2,4,33455,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,55433,1,14,False,4,5,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat5|hot1|perm2|draw_chain3,33455,034,697,403,False,False,True
Combined,Set1,Draw2,1,3455,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,5543,1,14,False,4,4,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain2,3455,034,697,403,False,False,True
Combined,Set1,Draw4,1,1244,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,2441,1,22,False,2,4,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|vtrac_straight,1244,679,697,403,False,False,True
Combined,Set1,Draw4,2,33455,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,55334,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,33455,034,697,403,False,False,True
Combined,Set1,Draw4,1,33445,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,53344,1,14,False,2,3,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight,33445,034,697,403,False,False,True
Combined,Set1,Draw5,3,0334455,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,5503344,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,0334455,034,697,403,False,False,True
Combined,Set1,Draw5,2,03345,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,50334,1,14,False,2,3,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2,03345,034,697,403,False,False,True
Combined,Set1,Draw5,2,03344,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,03344,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,03344,034,697,403,False,False,True
Combined,Set1,Draw6,1,033455,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,550334,1,14,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,033455,034,697,403,False,False,True
Combined,Set1,Draw6,1,033445,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,503344,1,14,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,033445,034,697,403,False,False,True
Evening,Set3,Draw1,5,0445889,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,5944088,1,14,False,6,2,2,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3,0445889,034,697,403,False,False,True
Evening,Set3,Draw1,4,045889,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,594088,1,14,False,6,2,2,0.0,1,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3,045889,034,697,403,False,False,True
Evening,Set3,Draw1,5,05889,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,59088,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3,05889,034,697,403,False,False,True
Evening,Set3,Draw1,5,089,boxed,16.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,6,908,1,14,False,4,6,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|perm2|set_chain3,089,034,697,403,False,False,True
Evening,Set3,Draw1,5,04889,boxed,16.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,90884,1,14,False,4,3,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain3,04889,034,697,403,False,False,True
Evening,Set3,Draw1,4,0589,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,5908,1,14,False,2,4,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain3,0589,034,697,403,False,False,True
Evening,Set3,Draw1,7,0889,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,0988,1,14,False,2,6,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|set_chain3,0889,034,697,403,False,False,True
Evening,Set3,Draw1,6,0889,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,0988,1,14,False,2,6,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|set_chain3,0889,034,697,403,False,False,True
Evening,Set3,Draw1,6,4455889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,4455889,034,697,403,False,False,True
Evening,Set3,Draw1,5,4455889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,4455889,034,697,403,False,False,True
Evening,Set2,Draw1,4,058899,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,599088,1,14,False,2,4,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain2,058899,034,697,403,False,False,True
Evening,Set2,Draw1,3,05889,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,88059,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain3,05889,034,697,403,False,False,True
Evening,Set2,Draw1,7,4455889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,4455889,034,697,403,False,False,True
Evening,Set2,Draw1,6,4455889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,4455889,034,697,403,False,False,True
Evening,Set1,Draw1,7,058899,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,599088,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|set_chain2|draw_chain2,058899,034,697,403,False,False,True
Evening,Set1,Draw1,6,058899,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,599088,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|set_chain2|draw_chain2,058899,034,697,403,False,False,True
Evening,Set1,Draw1,5,05899,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,59908,1,14,False,2,4,0,0.0,3,0,0,1,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain2|draw_chain2,05899,034,697,403,False,False,True
Evening,Set1,Draw1,5,08899,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,99088,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3,08899,034,697,403,False,False,True
Evening,Set1,Draw1,5,0889,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,9088,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|hot1|set_chain3|draw_chain2,0889,034,697,403,False,False,True
Midday,Set1,Draw1,5,00399,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,99003,1,14,False,4,4,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4,00399,034,697,403,False,False,True
Midday,Set1,Draw2,3,0899,boxed,16.0,"R4,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,2,9908,1,14,False,6,2,2,0.0,1,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|hot1|perm3|draw_chain4,0899,034,697,403,False,False,True
Midday,Set1,Draw3,3,03499,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,99403,1,14,False,4,3,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain4,03499,034,697,403,False,False,True
Midday,Set1,Draw6,1,334588,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,588334,1,14,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,334588,034,697,403,False,False,True
Combined,Set3,Draw1,5,008899,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,990088,1,14,False,4,2,1,0.0,1,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain3,008899,034,697,403,False,False,True
Combined,Set2,Draw1,5,08899,boxed,15.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,88099,1,14,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|perm2|set_chain3,08899,034,697,403,False,False,True
Combined,Set2,Draw1,5,038899,boxed,15.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,880993,1,14,False,4,3,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,038899,034,697,403,False,False,True
Combined,Set2,Draw1,7,00338899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,00998833,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,00338899,034,697,403,False,False,True
Combined,Set2,Draw1,7,0338899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,0998833,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,0338899,034,697,403,False,False,True
Combined,Set2,Draw1,6,0338899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,0998833,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,0338899,034,697,403,False,False,True
Combined,Set1,Draw1,7,00338899,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,99003388,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,00338899,034,697,403,False,False,True
Combined,Set1,Draw1,7,0338899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0998833,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,0338899,034,697,403,False,False,True
Combined,Set1,Draw2,4,3345,boxed,15.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,5,5433,1,14,False,4,5,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat5|hot1|perm2|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw2,1,345,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,543,1,14,False,4,4,1,0.0,1,0,0,4,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain2,345,034,697,403,False,False,True
Combined,Set1,Draw3,1,3455,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,5543,1,14,False,4,3,1,0.0,1,0,0,4,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2,3455,034,697,403,False,False,True
Combined,Set1,Draw3,3,147,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw4,2,334455,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,553344,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight,334455,034,697,403,False,False,True
Combined,Set1,Draw4,2,3345,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,5334,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,3345,034,697,403,False,False,True
Combined,Set1,Draw5,3,033455,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,550334,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,033455,034,697,403,False,False,True
Combined,Set1,Draw5,3,033445,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,503344,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,033445,034,697,403,False,False,True
Combined,Set1,Draw5,2,0334,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,0334,1,14,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,0334,034,697,403,False,False,True
Combined,Set1,Draw5,2,1447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,4471,1,22,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain4,1447,679,697,403,False,False,True
Combined,Set1,Draw5,2,147,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,471,1,22,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Combined,Set1,Draw6,2,0334455,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5503344,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,0334455,034,697,403,False,False,True
Combined,Set1,Draw6,1,03345,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,50334,1,14,False,2,2,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,03345,034,697,403,False,False,True
Combined,Set1,Draw6,1,03344,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,03344,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,03344,034,697,403,False,False,True
Combined,Set1,Draw6,1,1447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,4471,1,22,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain4,1447,679,697,403,False,False,True
Combined,Set1,Draw6,1,147,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,471,1,22,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain5,147,679,697,403,False,False,True
Evening,Set3,Draw1,4,0488,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,4088,1,14,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain3,0488,034,697,403,False,False,True
Evening,Set3,Draw1,5,0589,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,5908,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3,0589,034,697,403,False,False,True
Evening,Set3,Draw1,7,089,straight,15.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,098,1,14,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|set_chain3,089,034,697,403,False,False,True
Evening,Set3,Draw1,6,089,straight,15.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,6,098,1,14,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|set_chain3,089,034,697,403,False,False,True
Evening,Set3,Draw1,6,04889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,09884,1,14,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain3,04889,034,697,403,False,False,True
Evening,Set3,Draw1,6,044889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,098844,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,044889,034,697,403,False,False,True
Evening,Set3,Draw1,6,445889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988445,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,445889,034,697,403,False,False,True
Evening,Set3,Draw1,5,445889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988445,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,445889,034,697,403,False,False,True
Evening,Set3,Draw1,4,455889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,988455,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|hot1|set_chain3,455889,034,697,403,False,False,True
Evening,Set3,Draw1,3,5889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9885,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3,5889,034,697,403,False,False,True
Evening,Set3,Draw1,2,5889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9885,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3,5889,034,697,403,False,False,True
Evening,Set2,Draw1,6,04558899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,04558899,034,697,403,False,False,True
Evening,Set2,Draw1,6,058899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,599088,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2,058899,034,697,403,False,False,True
Evening,Set2,Draw1,5,04558899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,04558899,034,697,403,False,False,True
Evening,Set2,Draw1,5,058899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,599088,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2,058899,034,697,403,False,False,True
Evening,Set2,Draw1,4,05899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,59908,1,14,False,2,4,0,0.0,3,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain2,05899,034,697,403,False,False,True
Evening,Set2,Draw1,4,0889,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,9088,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3,0889,034,697,403,False,False,True
Evening,Set2,Draw1,3,0589,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8059,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain3,0589,034,697,403,False,False,True
Evening,Set2,Draw1,7,44558899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,99884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,44558899,034,697,403,False,False,True
Evening,Set2,Draw1,7,445889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988445,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,445889,034,697,403,False,False,True
Evening,Set2,Draw1,6,44558899,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,99884455,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,44558899,034,697,403,False,False,True
Evening,Set2,Draw1,6,445889,straight,15.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988445,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,445889,034,697,403,False,False,True
Evening,Set2,Draw1,3,5889,straight,15.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,9885,1,14,False,2,2,0,0.0,3,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3,5889,034,697,403,False,False,True
Evening,Set1,Draw1,7,04558899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,04558899,034,697,403,False,False,True
Evening,Set1,Draw1,7,05899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,59908,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|set_chain2|draw_chain2,05899,034,697,403,False,False,True
Evening,Set1,Draw1,7,08899,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99088,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain3,08899,034,697,403,False,False,True
Evening,Set1,Draw1,7,0889,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9088,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain2,0889,034,697,403,False,False,True
Evening,Set1,Draw1,6,04558899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55990884,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,04558899,034,697,403,False,False,True
Evening,Set1,Draw1,6,05899,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,59908,1,14,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|set_chain2|draw_chain2,05899,034,697,403,False,False,True
Evening,Set1,Draw1,6,08899,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,99088,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain3,08899,034,697,403,False,False,True
Evening,Set1,Draw1,6,0889,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,9088,1,14,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain2,0889,034,697,403,False,False,True
Evening,Set1,Draw1,5,0899,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,9908,1,14,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3,0899,034,697,403,False,False,True
