section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,why
Combined,Set1,Draw4,4,2445,straight,8,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw4,3,03399,straight,8,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw4,3,00799,straight,8,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw4,3,2445,straight,8,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw4,2,079,straight,8,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,003,straight,8,"R2,R4",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw5,3,22599,boxed,8,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2
Combined,Set1,Draw5,3,002244,straight,8,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set1,Draw5,3,00334,boxed,8,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2
Combined,Set1,Draw5,3,0244,straight,8,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw5,3,22499,straight,8,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|mirror
Combined,Set1,Draw5,2,034,straight,8,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,337,straight,8,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,03344,straight,8,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw5,3,3447,straight,8,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw5,3,33447,straight,8,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw5,3,00399,boxed,8,"R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2
Combined,Set1,Draw5,3,0599,boxed,8,"R4,R6",True,False,False,False,False,False,False,False,False,0,boxed|cov2|mirror
Combined,Set1,Draw5,2,225,straight,8,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,334,straight,8,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,0229,straight,8,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|hot2
Combined,Set1,Draw5,3,399,straight,8,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw5,3,007,straight,8,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw5,2,057,straight,8,R6,True,False,False,False,False,False,False,False,False,2,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,3359,straight,8,R6,False,False,False,False,False,False,False,False,False,2,straight|cov1|hot2
Combined,Set1,Draw5,3,22445,straight,8,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw5,2,079,straight,8,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,445,straight,8,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw6,2,2249,straight,8,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,03344,boxed,8,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2
Combined,Set1,Draw6,2,033,straight,8,"R2,R4",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw6,2,02244,straight,8,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw6,1,034,boxed,8,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span2|hot1
Combined,Set1,Draw6,1,229,boxed,8,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span2|hot1
Combined,Set1,Draw6,1,0244,straight,8,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,34477,straight,8,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set1,Draw6,2,334477,straight,8,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set1,Draw6,1,4477,straight,8,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,3447,straight,8,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,233,straight,8,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw6,2,339,straight,8,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw7,1,677,straight,8,"R2,R6",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw7,1,22449,straight,8,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|mirror
Combined,Set1,Draw7,1,077,straight,8,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set3,Draw1,7,2245,boxed,7,"R2,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2
Combined,Set3,Draw1,7,01133,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,7,1133,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,7,368,boxed,7,"R2,R4",True,False,False,False,False,False,False,False,False,0,boxed|cov2|mirror
Combined,Set3,Draw1,7,133,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set3,Draw1,6,11233,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,6,133,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set3,Draw1,6,1225,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,6,11225,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,6,1133,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,6,11223,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,5,12233,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,5,1225,straight,7,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,7,117,boxed,7,"R4,R6",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span2
Combined,Set3,Draw1,7,0225,straight,7,R4,True,False,False,False,False,False,False,False,False,0,straight|cov1|mirror
Combined,Set3,Draw1,7,3348,straight,7,R4,True,False,False,False,False,False,False,False,False,0,straight|cov1|mirror
Combined,Set3,Draw1,6,2258,straight,7,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,6,358,straight,7,R4,True,False,False,False,False,False,False,False,False,0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,11337,straight,7,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1
Combined,Set3,Draw1,5,2258,straight,7,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span2
Combined,Set3,Draw1,5,358,straight,7,R4,True,False,False,False,False,False,False,False,False,0,straight|cov1|span2|mirror
Combined,Set3,Draw1,4,235,straight,7,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span2|hot1
Combined,Set3,Draw1,3,235,straight,7,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span2|hot1
Combined,Set3,Draw1,7,0117,boxed,7,"R6,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2
