section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,1,Draw4,8,4,3,0.0,3,1.0,True,False,False,True,003366:1;00336:1;03366:1,003366:2;00336:2;03366:2,19.0
Evening,Set1,1,Draw4,4,3,1,0.0,4,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,17.0
Evening,Set1,1,Draw4,13,3,1,0.0,4,1.0,True,True,False,False,033:1,033:3,17.0
Evening,Set1,1,Draw4,23,3,2,0.0,4,1.0,True,False,False,False,3366:1;336:1,3366:2;336:2,14.0
Evening,Set1,1,Draw4,18,3,2,0.0,4,1.0,True,False,False,False,366:1,366:2,14.0
Evening,Set1,1,Draw4,33,2,1,0.0,4,1.0,True,False,False,False,334:1,334:2,11.0
Evening,Set1,1,Draw4,14,2,2,0.0,4,1.0,False,False,False,False,00334:1;0034:1;0334:1,40033:1;4003:1;0334:1,10.0
Evening,Set1,1,Draw4,2,2,2,0.0,4,1.0,False,False,False,False,0066:1;006:1,0066:1;006:1,10.0
Evening,Set1,1,Draw4,6,2,2,0.0,4,1.0,False,False,False,False,066:1,066:1,10.0
Evening,Set1,1,Draw4,24,2,2,0.0,3,1.0,False,False,False,False,33466:1;3346:1;3466:1,66334:1;6334:1;3664:1,9.0
Evening,Set1,1,Draw4,5,1,1,0.0,4,1.0,False,False,False,False,004:1,400:1,7.0
Evening,Set1,1,Draw4,19,1,1,0.0,3,1.0,False,False,False,False,466:1,664:1,6.0
Evening,Set1,1,Draw5,8,4,2,0.0,3,1.0,True,False,False,True,003366:1;03366:1;00336:1,003366:2;03366:2;00336:2,18.0
Evening,Set1,1,Draw5,23,3,2,0.0,3,1.0,True,False,False,False,3366:1;336:1,3366:2;336:2,13.0
Evening,Set1,1,Draw5,18,3,2,0.0,3,1.0,True,False,False,False,366:1,366:2,13.0
Evening,Set1,1,Draw5,4,3,1,0.0,3,1.0,True,False,False,False,0033:1;003:1;00335:1,0033:2;003:2;00533:1,12.0
Evening,Set1,1,Draw5,13,3,1,0.0,3,1.0,True,False,False,False,033:1;335:1,033:2;533:1,12.0
Evening,Set1,1,Draw5,33,2,1,0.0,3,1.0,True,False,False,False,3344:1;334:1,3344:2;334:2,10.0
Evening,Set1,1,Draw5,34,2,1,0.0,3,1.0,True,False,False,False,344:1,344:2,10.0
Evening,Set1,1,Draw5,14,2,2,0.0,3,1.0,False,False,False,False,0033445:1;003445:1;003344:1,5440033:1;544003:1;440033:1,9.0
Evening,Set1,1,Draw5,24,2,2,0.0,3,1.0,False,False,False,False,334466:1;33466:1;33446:1,663344:1;66334:1;63344:1,9.0
Evening,Set1,1,Draw5,2,2,2,0.0,3,1.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,9.0
Evening,Set1,1,Draw5,0,2,2,0.0,3,1.0,False,False,False,False,005:1,500:1,9.0
Evening,Set1,1,Draw5,15,2,2,0.0,3,1.0,False,False,False,False,445:1;044:1,544:1;440:1,9.0
Evening,Set1,1,Draw5,6,2,2,0.0,3,1.0,False,False,False,False,066:1,066:1,9.0
Evening,Set1,1,Draw5,5,1,1,0.0,3,1.0,False,False,False,False,00445:1;0445:1;0044:1,54400:1;5440:1;4400:1,6.0
Evening,Set1,1,Draw5,9,1,1,0.0,2,1.0,False,False,False,False,44566:1;4456:1,66445:1;6445:1,5.0
Evening,Set1,1,Draw5,25,1,1,0.0,2,1.0,False,False,False,False,4466:1;446:1,6644:1;644:1,5.0
Evening,Set1,1,Draw5,19,1,1,0.0,2,1.0,False,False,False,False,466:1,664:1,5.0
Evening,Set1,1,Draw6,8,4,2,0.0,1,1.0,True,False,False,True,003366:1;03366:1;00336:1,003366:2;03366:2;00336:2,16.0
Evening,Set1,1,Draw6,23,3,2,0.0,2,1.0,True,False,False,False,3366:1;336:1,3366:2;336:2,12.0
Evening,Set1,1,Draw6,18,3,2,0.0,2,1.0,True,False,False,False,366:1,366:2,12.0
Evening,Set1,1,Draw6,4,3,1,0.0,2,1.0,True,False,False,False,0033:1;003:1;00335:1,0033:2;003:2;00533:1,11.0
Evening,Set1,1,Draw6,13,3,1,0.0,2,1.0,True,False,False,False,033:1;335:1,033:2;533:1,11.0
Evening,Set1,1,Draw6,33,2,1,0.0,2,1.0,True,False,False,False,3344:1;334:1,3344:2;334:2,9.0
Evening,Set1,1,Draw6,34,2,1,0.0,2,1.0,True,False,False,False,344:1,344:2,9.0
Evening,Set1,1,Draw6,14,2,2,0.0,2,1.0,False,False,False,False,0033445:1;003445:1;003345:1,5440033:1;544003:1;005334:1,8.0
Evening,Set1,1,Draw6,2,2,2,0.0,2,1.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,8.0
Evening,Set1,1,Draw6,24,2,2,0.0,2,1.0,False,False,False,False,334466:1;33466:1;34466:1,663344:1;66334:1;36644:1,8.0
Evening,Set1,1,Draw6,0,2,2,0.0,2,1.0,False,False,False,False,005:1,500:1,8.0
Evening,Set1,1,Draw6,15,2,2,0.0,2,1.0,False,False,False,False,445:1;044:1,544:1;440:1,8.0
Evening,Set1,1,Draw6,6,2,2,0.0,2,1.0,False,False,False,False,066:1,066:1,8.0
Evening,Set1,1,Draw6,5,1,1,0.0,2,1.0,False,False,False,False,00445:1;0445:1;0044:1,54400:1;5440:1;4400:1,5.0
Evening,Set1,1,Draw6,9,1,1,0.0,2,1.0,False,False,False,False,44566:1;4456:1,66445:1;6445:1,5.0
Evening,Set1,1,Draw6,25,1,1,0.0,2,1.0,False,False,False,False,4466:1;446:1,6644:1;644:1,5.0
Evening,Set1,1,Draw6,19,1,1,0.0,2,1.0,False,False,False,False,466:1,664:1,5.0
Evening,Set1,1,Draw7,23,3,2,0.0,1,0.0,True,False,False,True,3366:1;336:1;133:1,3366:2;336:2;133:1,13.0
Evening,Set1,1,Draw7,2,4,2,0.0,1,0.0,True,False,False,False,0011:1;001:1;001156:1,0011:2;001:2;611005:1,12.0
Evening,Set1,1,Draw7,6,4,2,0.0,1,0.0,True,False,False,False,011:1;0011566:1;001166:1,011:2;6611005:1;661100:1,12.0
Evening,Set1,1,Draw7,18,3,2,0.0,1,0.0,True,False,False,False,366:1;113366:1;11336:1,366:2;113366:1;11336:1,10.0
Evening,Set1,1,Draw7,9,4,1,0.0,1,0.0,False,False,False,False,00114459:1;00115669:1;0014459:1,59440011:1;66110059:1;5944001:1,9.0
Evening,Set1,1,Draw7,33,3,1,0.0,1,0.0,True,False,False,False,3344:1;334:1;339:1,3344:2;334:2;933:2,9.0
Evening,Set1,1,Draw7,5,3,2,0.0,1,0.0,False,False,False,False,004459:1;0059:1;059:1,594400:1;5900:1;590:1,8.0
Evening,Set1,1,Draw7,34,2,1,0.0,1,0.0,True,False,False,False,344:1;33449:1,344:2;93344:1,7.0
Evening,Set1,1,Draw7,24,2,2,0.0,1,0.0,False,False,False,False,11334466:1;11334669:1;13344669:1,66334411:1;11933664:1;19336644:1,6.0
Evening,Set1,1,Draw7,8,2,1,0.0,1,0.0,False,False,False,False,00113366:1;0011336:1;0113366:1,00113366:1;0011336:1;0113366:1,5.0
Evening,Set1,1,Draw7,15,2,1,0.0,1,0.0,False,False,False,False,04459:1;00449:1;4459:1,59440:1;94400:1;5944:1,5.0
Evening,Set1,1,Draw7,0,2,1,0.0,1,0.0,False,False,False,False,1166:1;449:1;166:1,6611:1;944:1;661:1,5.0
Evening,Set1,1,Draw7,19,2,1,0.0,1,0.0,False,False,False,False,1144:1;114:1;119:1,4411:1;411:1;119:1,5.0
Evening,Set1,1,Draw7,25,2,1,0.0,1,0.0,False,False,False,False,4466:1;144:1;446:1,6644:1;441:1;644:1,5.0
Evening,Set1,1,Draw7,14,1,1,0.0,1,0.0,False,False,False,False,00334459:1;0033459:1;0334459:1,00593344:1;0059334:1;0593344:1,3.0
Evening,Set1,2,Draw1,4,4,1,0.0,5,1.0,True,True,True,False,003:1;0033:1,003:4;0033:4,22.0
Evening,Set1,2,Draw1,13,4,1,0.0,5,1.0,True,True,True,False,033:1,033:4,22.0
Evening,Set1,2,Draw1,11,4,2,0.0,2,1.0,True,False,False,False,00337:1;0337:1;0037:1,00337:2;0337:2;7003:2,14.0
Evening,Set1,2,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,007:1,700:2,13.0
Evening,Set1,2,Draw1,29,2,1,0.0,5,1.0,True,False,False,False,337:1,337:2,12.0
Evening,Set1,2,Draw2,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,2,Draw2,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,2,Draw2,23,3,2,0.0,6,1.0,True,False,False,False,336:1,336:2,16.0
Evening,Set1,2,Draw2,8,3,2,0.0,3,1.0,True,False,False,False,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,13.0
Evening,Set1,2,Draw2,3,2,1,0.0,5,1.0,True,False,False,False,007:1,700:2,12.0
Evening,Set1,2,Draw2,11,2,1,0.0,2,1.0,True,False,False,False,00337:1;0037:1,70033:2;7003:2,9.0
Evening,Set1,2,Draw2,2,1,1,0.0,6,1.0,False,False,False,False,006:1,006:1,9.0
Evening,Set1,2,Draw2,29,1,1,0.0,5,1.0,False,False,False,False,337:1,337:1,8.0
Evening,Set1,2,Draw2,21,2,2,0.0,2,1.0,False,False,False,False,3367:1;367:1,3367:1;367:1,8.0
Evening,Set1,2,Draw2,7,1,1,0.0,2,1.0,False,False,False,False,0067:1;067:1,6700:1;670:1,5.0
Evening,Set1,2,Draw3,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,2,Draw3,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,2,Draw3,23,3,2,0.0,5,1.0,True,False,False,False,336:1,336:2,15.0
Evening,Set1,2,Draw3,8,3,2,0.0,3,1.0,True,False,False,False,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,13.0
Evening,Set1,2,Draw3,3,2,1,0.0,4,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,11.0
Evening,Set1,2,Draw3,20,2,1,0.0,4,1.0,True,False,False,False,677:1,677:2,11.0
Evening,Set1,2,Draw3,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Evening,Set1,2,Draw3,11,2,1,0.0,2,1.0,True,False,False,False,003377:1;00377:1;00337:1,770033:2;77003:2;70033:2,9.0
Evening,Set1,2,Draw3,21,2,2,0.0,2,1.0,False,False,False,False,33677:1;3367:1;3677:1,33677:1;3367:1;3677:1,8.0
Evening,Set1,2,Draw3,2,1,1,0.0,5,1.0,False,False,False,False,006:1,006:1,8.0
Evening,Set1,2,Draw3,29,1,1,0.0,4,1.0,False,False,False,False,3377:1;337:1,3377:1;337:1,7.0
Evening,Set1,2,Draw3,27,1,1,0.0,4,1.0,False,False,False,False,377:1,377:1,7.0
Evening,Set1,2,Draw3,7,1,1,0.0,2,1.0,False,False,False,False,00677:1;0677:1,67700:1;6770:1,5.0
Evening,Set1,2,Draw4,4,3,1,0.0,4,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,17.0
Evening,Set1,2,Draw4,13,3,1,0.0,4,1.0,True,True,False,False,033:1,033:3,17.0
Evening,Set1,2,Draw4,23,3,2,0.0,4,1.0,True,False,False,False,3366:1;336:1,3366:2;336:2,14.0
Evening,Set1,2,Draw4,18,3,2,0.0,4,1.0,True,False,False,False,366:1,366:2,14.0
Evening,Set1,2,Draw4,8,3,2,0.0,3,1.0,True,False,False,False,003366:1;03366:1;00336:1,003366:2;03366:2;00336:2,13.0
Evening,Set1,2,Draw4,33,2,1,0.0,4,1.0,True,False,False,False,334:1,334:2,11.0
Evening,Set1,2,Draw4,17,2,1,0.0,3,1.0,True,False,False,False,6677:1;667:1,6677:2;667:2,10.0
Evening,Set1,2,Draw4,3,2,1,0.0,3,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,10.0
Evening,Set1,2,Draw4,14,2,2,0.0,4,1.0,False,False,False,False,00334:1;0034:1;0334:1,40033:1;4003:1;0334:1,10.0
Evening,Set1,2,Draw4,20,2,1,0.0,3,1.0,True,False,False,False,677:1,677:2,10.0
Evening,Set1,2,Draw4,10,2,1,0.0,3,1.0,True,False,False,False,077:1,770:2,10.0
Evening,Set1,2,Draw4,24,2,2,0.0,3,1.0,False,False,False,False,33466:1;3346:1;3466:1,66334:1;6334:1;3664:1,9.0
Evening,Set1,2,Draw4,11,2,1,0.0,1,1.0,True,False,False,False,003377:1;00377:1;00337:1,770033:2;77003:2;70033:2,8.0
Evening,Set1,2,Draw4,2,1,1,0.0,4,1.0,False,False,False,False,0066:1;006:1,0066:1;006:1,7.0
Evening,Set1,2,Draw4,5,1,1,0.0,4,1.0,False,False,False,False,004:1,400:1,7.0
Evening,Set1,2,Draw4,6,1,1,0.0,4,1.0,False,False,False,False,066:1,066:1,7.0
Evening,Set1,2,Draw4,30,1,1,0.0,3,1.0,False,False,False,False,33477:1;3347:1;3477:1,33477:1;3347:1;3477:1,6.0
Evening,Set1,2,Draw4,28,1,1,0.0,3,1.0,False,False,False,False,477:1,477:1,6.0
Evening,Set1,2,Draw4,19,1,1,0.0,3,1.0,False,False,False,False,466:1,664:1,6.0
Evening,Set1,2,Draw4,21,1,1,0.0,2,1.0,False,False,False,False,336677:1;33667:1;36677:1,336677:1;33667:1;36677:1,5.0
Evening,Set1,2,Draw4,7,1,1,0.0,2,1.0,False,False,False,False,006677:1;06677:1;00677:1,667700:1;66770:1;67700:1,5.0
Evening,Set1,2,Draw5,8,3,2,0.0,3,1.0,True,False,False,False,003366:1;03366:1;00336:1,003366:2;03366:2;00336:2,13.0
Evening,Set1,2,Draw5,23,3,2,0.0,3,1.0,True,False,False,False,3366:1;336:1,3366:2;336:2,13.0
Evening,Set1,2,Draw5,18,3,2,0.0,3,1.0,True,False,False,False,366:1,366:2,13.0
Evening,Set1,2,Draw5,4,3,1,0.0,3,1.0,True,False,False,False,0033:1;003:1;00335:1,0033:2;003:2;00533:1,12.0
Evening,Set1,2,Draw5,13,3,1,0.0,3,1.0,True,False,False,False,033:1;335:1,033:2;533:1,12.0
Evening,Set1,2,Draw5,33,2,1,0.0,3,1.0,True,False,False,False,3344:1;334:1,3344:2;334:2,10.0
Evening,Set1,2,Draw5,34,2,1,0.0,3,1.0,True,False,False,False,344:1,344:2,10.0
Evening,Set1,2,Draw5,14,2,2,0.0,3,1.0,False,False,False,False,0033445:1;003445:1;003344:1,5440033:1;544003:1;440033:1,9.0
Evening,Set1,2,Draw5,17,2,1,0.0,2,1.0,True,False,False,False,6677:1;667:1,6677:2;667:2,9.0
Evening,Set1,2,Draw5,24,2,2,0.0,3,1.0,False,False,False,False,334466:1;33466:1;33446:1,663344:1;66334:1;63344:1,9.0
Evening,Set1,2,Draw5,3,2,1,0.0,2,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,9.0
Evening,Set1,2,Draw5,20,2,1,0.0,2,1.0,True,False,False,False,677:1,677:2,9.0
Evening,Set1,2,Draw5,10,2,1,0.0,2,1.0,True,False,False,False,077:1,770:2,9.0
Evening,Set1,2,Draw5,0,2,2,0.0,3,1.0,False,False,False,False,005:1,500:1,9.0
Evening,Set1,2,Draw5,15,2,2,0.0,3,1.0,False,False,False,False,445:1;044:1,544:1;440:1,9.0
Evening,Set1,2,Draw5,11,2,1,0.0,1,1.0,False,False,False,False,0033577:1;003577:1;003357:1,7700533:1;770053:1;700533:1,6.0
Evening,Set1,2,Draw5,5,1,1,0.0,3,1.0,False,False,False,False,00445:1;0445:1;0044:1,54400:1;5440:1;4400:1,6.0
Evening,Set1,2,Draw5,2,1,1,0.0,3,1.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,6.0
Evening,Set1,2,Draw5,6,1,1,0.0,3,1.0,False,False,False,False,066:1,066:1,6.0
Evening,Set1,2,Draw5,7,1,1,0.0,2,1.0,False,False,False,False,0056677:1;005677:1;006677:1,6677005:1;677005:1;667700:1,5.0
Evening,Set1,2,Draw5,21,1,1,0.0,2,1.0,False,False,False,False,336677:1;33667:1;36677:1,336677:1;33667:1;36677:1,5.0
Evening,Set1,2,Draw5,30,1,1,0.0,2,1.0,False,False,False,False,334477:1;33447:1;34477:1,334477:1;33447:1;34477:1,5.0
Evening,Set1,2,Draw5,9,1,1,0.0,2,1.0,False,False,False,False,44566:1;4456:1,66445:1;6445:1,5.0
Evening,Set1,2,Draw5,31,1,1,0.0,2,1.0,False,False,False,False,4477:1;447:1,4477:1;447:1,5.0
Evening,Set1,2,Draw5,25,1,1,0.0,2,1.0,False,False,False,False,4466:1;446:1,6644:1;644:1,5.0
Evening,Set1,2,Draw5,28,1,1,0.0,2,1.0,False,False,False,False,477:1,477:1,5.0
Evening,Set1,2,Draw5,19,1,1,0.0,2,1.0,False,False,False,False,466:1,664:1,5.0
Evening,Set1,2,Draw6,0,4,2,0.0,2,0.0,True,False,False,False,338:1;005:1,833:2;500:1,13.0
Evening,Set1,2,Draw6,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Evening,Set1,2,Draw6,23,3,3,0.0,2,0.0,False,False,False,False,33668:1;3368:1;3668:1,33866:1;3386:1;3866:1,10.0
Evening,Set1,2,Draw6,8,3,3,0.0,1,0.0,False,False,False,False,0033668:1;033668:1;00335668:1,0033866:1;033866:1;50066833:1,9.0
Evening,Set1,2,Draw6,13,3,2,0.0,2,0.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,9.0
Evening,Set1,2,Draw6,33,2,1,0.0,2,0.0,True,False,False,False,3344:1;334:1;33448:1,3344:2;334:2;83344:1,8.0
Evening,Set1,2,Draw6,34,2,1,0.0,2,0.0,True,False,False,False,344:1,344:2,8.0
Evening,Set1,2,Draw6,4,3,1,0.0,2,0.0,False,False,False,False,00335:1;0035:1;0335:1,00533:1;0053:1;0533:1,8.0
Evening,Set1,2,Draw6,14,2,2,0.0,2,0.0,False,False,False,False,0033445:1;00334458:1;003445:1,5440033:1;54400338:1;544003:1,7.0
Evening,Set1,2,Draw6,24,2,2,0.0,2,0.0,False,False,False,False,3344668:1;334668:1;334468:1,6683344:1;668334:1;683344:1,7.0
Evening,Set1,2,Draw6,3,2,1,0.0,1,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,7.0
Evening,Set1,2,Draw6,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Evening,Set1,2,Draw6,15,2,2,0.0,2,0.0,False,False,False,False,445:1;044:1,544:1;440:1,7.0
Evening,Set1,2,Draw6,11,2,2,0.0,1,0.0,False,False,False,False,00335778:1;0035778:1;0033577:1,87700533:1;8770053:1;7700533:1,6.0
Evening,Set1,2,Draw6,21,2,2,0.0,1,0.0,False,False,False,False,3366778:1;336678:1;366778:1,3386677:1;338667:1;386677:1,6.0
Evening,Set1,2,Draw6,5,1,1,0.0,2,0.0,False,False,False,False,00445:1;0445:1;0044:1,54400:1;5440:1;4400:1,4.0
Evening,Set1,2,Draw6,2,1,1,0.0,2,0.0,False,False,False,False,00566:1;0056:1;0066:1,50066:1;5006:1;0066:1,4.0
Evening,Set1,2,Draw6,9,1,1,0.0,2,0.0,False,False,False,False,44566:1;4456:1,66445:1;6445:1,4.0
Evening,Set1,2,Draw6,25,1,1,0.0,2,0.0,False,False,False,False,4466:1;446:1,6644:1;644:1,4.0
Evening,Set1,2,Draw6,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set1,2,Draw6,19,1,1,0.0,2,0.0,False,False,False,False,466:1,664:1,4.0
Evening,Set1,2,Draw6,30,1,1,0.0,1,0.0,False,False,False,False,3344778:1;334478:1;334477:1,8334477:1;833447:1;334477:1,3.0
Evening,Set1,2,Draw6,17,1,1,0.0,1,0.0,False,False,False,False,6677:1;667:1,6677:1;667:1,3.0
Evening,Set1,2,Draw6,31,1,1,0.0,1,0.0,False,False,False,False,4477:1;447:1,4477:1;447:1,3.0
Evening,Set1,2,Draw6,20,1,1,0.0,1,0.0,False,False,False,False,677:1,677:1,3.0
Evening,Set1,2,Draw6,28,1,1,0.0,1,0.0,False,False,False,False,477:1,477:1,3.0
Evening,Set1,2,Draw6,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Evening,Set1,3,Draw1,4,4,1,0.0,5,1.0,True,True,True,False,003:1;0033:1,003:4;0033:4,22.0
Evening,Set1,3,Draw1,13,4,1,0.0,5,1.0,True,True,True,False,033:1,033:4,22.0
Evening,Set1,3,Draw1,11,4,2,0.0,2,1.0,True,False,False,False,00337:1;0337:1;0037:1,00337:2;0337:2;7003:2,14.0
Evening,Set1,3,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,007:1,700:2,13.0
Evening,Set1,3,Draw1,29,2,1,0.0,5,1.0,True,False,False,False,337:1,337:2,12.0
Evening,Set1,3,Draw2,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,3,Draw2,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,3,Draw2,23,3,2,0.0,6,1.0,True,False,False,False,336:1,336:2,16.0
Evening,Set1,3,Draw2,8,3,2,0.0,3,1.0,True,False,False,False,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,13.0
Evening,Set1,3,Draw2,3,2,1,0.0,5,1.0,True,False,False,False,007:1,700:2,12.0
Evening,Set1,3,Draw2,11,2,1,0.0,2,1.0,True,False,False,False,00337:1;0037:1,70033:2;7003:2,9.0
Evening,Set1,3,Draw2,2,1,1,0.0,6,1.0,False,False,False,False,006:1,006:1,9.0
Evening,Set1,3,Draw2,29,1,1,0.0,5,1.0,False,False,False,False,337:1,337:1,8.0
Evening,Set1,3,Draw2,21,2,2,0.0,2,1.0,False,False,False,False,3367:1;367:1,3367:1;367:1,8.0
Evening,Set1,3,Draw2,7,1,1,0.0,2,1.0,False,False,False,False,0067:1;067:1,6700:1;670:1,5.0
Evening,Set1,3,Draw3,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,3,Draw3,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,3,Draw3,23,3,2,0.0,5,1.0,True,False,False,False,336:1,336:2,15.0
Evening,Set1,3,Draw3,8,3,2,0.0,3,1.0,True,False,False,False,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,13.0
Evening,Set1,3,Draw3,3,2,1,0.0,4,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,11.0
Evening,Set1,3,Draw3,20,2,1,0.0,4,1.0,True,False,False,False,677:1,677:2,11.0
Evening,Set1,3,Draw3,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Evening,Set1,3,Draw3,11,2,1,0.0,2,1.0,True,False,False,False,003377:1;00377:1;00337:1,770033:2;77003:2;70033:2,9.0
Evening,Set1,3,Draw3,21,2,2,0.0,2,1.0,False,False,False,False,33677:1;3367:1;3677:1,33677:1;3367:1;3677:1,8.0
Evening,Set1,3,Draw3,2,1,1,0.0,5,1.0,False,False,False,False,006:1,006:1,8.0
Evening,Set1,3,Draw3,29,1,1,0.0,4,1.0,False,False,False,False,3377:1;337:1,3377:1;337:1,7.0
Evening,Set1,3,Draw3,27,1,1,0.0,4,1.0,False,False,False,False,377:1,377:1,7.0
Evening,Set1,3,Draw3,7,1,1,0.0,2,1.0,False,False,False,False,00677:1;0677:1,67700:1;6770:1,5.0
Evening,Set1,3,Draw4,5,4,2,0.0,4,0.0,True,False,False,False,009:1;004:1;0049:1,009:2;400:1;9400:1,15.0
Evening,Set1,3,Draw4,23,3,2,0.0,4,0.0,True,False,False,False,3366:1;336:1,3366:2;336:2,13.0
Evening,Set1,3,Draw4,18,3,2,0.0,4,0.0,True,False,False,False,366:1,366:2,13.0
Evening,Set1,3,Draw4,14,3,2,0.0,4,0.0,True,False,False,False,00339:1;003349:1;00334:1,00933:2;0093:2;0933:2,13.0
Evening,Set1,3,Draw4,33,3,1,0.0,4,0.0,True,False,False,False,334:1;339:1;3349:1,334:2;933:2;9334:1,12.0
Evening,Set1,3,Draw4,17,2,1,0.0,3,0.0,True,False,False,False,6677:1;667:1,6677:2;667:2,9.0
Evening,Set1,3,Draw4,3,2,1,0.0,3,0.0,True,False,False,False,0077:1;007:1,7700:2;700:2,9.0
Evening,Set1,3,Draw4,20,2,1,0.0,3,0.0,True,False,False,False,677:1,677:2,9.0
Evening,Set1,3,Draw4,10,2,1,0.0,3,0.0,True,False,False,False,077:1,770:2,9.0
Evening,Set1,3,Draw4,12,2,1,0.0,2,0.0,True,False,False,False,00779:1;0079:1,77009:2;7009:2,8.0
Evening,Set1,3,Draw4,8,2,2,0.0,3,0.0,False,False,False,False,003366:1;03366:1;00336:1,003366:1;03366:1;00336:1,8.0
Evening,Set1,3,Draw4,24,2,2,0.0,3,0.0,False,False,False,False,33466:1;334669:1;3346:1,66334:1;933664:1;6334:1,8.0
Evening,Set1,3,Draw4,4,1,1,0.0,4,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,6.0
Evening,Set1,3,Draw4,2,1,1,0.0,4,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,6.0
Evening,Set1,3,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,033:1,033:1,6.0
Evening,Set1,3,Draw4,6,1,1,0.0,4,0.0,False,False,False,False,066:1,066:1,6.0
Evening,Set1,3,Draw4,30,1,1,0.0,3,0.0,False,False,False,False,33477:1;3347:1;3477:1,33477:1;3347:1;3477:1,5.0
Evening,Set1,3,Draw4,28,1,1,0.0,3,0.0,False,False,False,False,477:1,477:1,5.0
Evening,Set1,3,Draw4,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Evening,Set1,3,Draw4,21,1,1,0.0,2,0.0,False,False,False,False,336677:1;33667:1;36677:1,336677:1;33667:1;36677:1,4.0
Evening,Set1,3,Draw4,7,1,1,0.0,2,0.0,False,False,False,False,006677:1;06677:1;00677:1,667700:1;66770:1;67700:1,4.0
Evening,Set1,3,Draw4,9,1,1,0.0,2,0.0,False,False,False,False,00669:1;0069:1,90066:1;9006:1,4.0
Evening,Set1,3,Draw4,15,1,1,0.0,1,0.0,False,False,False,False,049:1,940:1,3.0
Evening,Set1,3,Draw5,31,4,1,0.0,2,0.0,True,True,False,False,244:1;2449:1;4477:1,244:3;9244:1;4477:1,16.0
Evening,Set1,3,Draw5,23,3,2,0.0,3,0.0,True,False,False,False,3366:1;336:1,3366:2;336:2,12.0
Evening,Set1,3,Draw5,18,3,2,0.0,3,0.0,True,False,False,False,366:1,366:2,12.0
Evening,Set1,3,Draw5,5,4,2,0.0,3,0.0,False,False,False,False,0044:1;0059:1;004:1,4400:1;5900:1;400:1,12.0
Evening,Set1,3,Draw5,33,3,1,0.0,3,0.0,True,False,False,False,339:1;3344:1;334:1,933:2;3344:1;334:1,11.0
Evening,Set1,3,Draw5,17,3,1,0.0,2,0.0,True,False,False,False,6677:1;667:1;266:1,6677:2;667:2;662:1,10.0
Evening,Set1,3,Draw5,12,4,2,0.0,1,0.0,False,False,False,False,0024459:1;024459:1;002449:1,5924400:1;592440:1;924400:1,10.0
Evening,Set1,3,Draw5,14,3,1,0.0,3,0.0,False,False,False,False,003344:1;00344:1;00334:1,440033:1;44003:1;40033:1,9.0
